sep=;
"Time";"PM10";"PM2.5";"PM1";"PM 4";"PM TOT"
"2024-04-10T03:45:00+00:00";8;8;6;8;8
"2024-04-10T03:50:00+00:00";11;10;7;11;11
"2024-04-10T03:55:00+00:00";11;10;7;11;11
"2024-04-10T04:00:00+00:00";10;9;7;10;10
"2024-04-10T04:05:00+00:00";8;8;6;8;8
"2024-04-10T04:10:00+00:00";11;10;7;11;11
"2024-04-10T04:15:00+00:00";11;10;7;11;11
"2024-04-10T04:20:00+00:00";11;9;7;10;11
"2024-04-10T04:25:00+00:00";10;9;7;10;10
"2024-04-10T04:30:00+00:00";9;8;6;9;9
"2024-04-10T04:35:00+00:00";9;9;6;9;9
"2024-04-10T04:40:00+00:00";10;9;7;10;10
"2024-04-10T04:45:00+00:00";10;9;6;10;10
"2024-04-10T04:50:00+00:00";10;9;7;9;10
"2024-04-10T04:55:00+00:00";13;11;8;12;13
"2024-04-10T05:00:00+00:00";12;10;7;11;12
"2024-04-10T05:05:00+00:00";10;8;6;9;10
"2024-04-10T05:10:00+00:00";11;9;7;10;11
"2024-04-10T05:15:00+00:00";13;10;8;12;13
"2024-04-10T05:20:00+00:00";11;9;7;11;11
"2024-04-10T05:25:00+00:00";11;9;7;11;11
"2024-04-10T05:30:00+00:00";11;10;7;11;11
"2024-04-10T05:35:00+00:00";11;10;7;10;11
"2024-04-10T05:40:00+00:00";12;10;8;11;12
"2024-04-10T05:45:00+00:00";11;10;7;11;11
"2024-04-10T05:50:00+00:00";11;10;7;11;11
"2024-04-10T05:55:00+00:00";13;11;8;12;13
"2024-04-10T06:00:00+00:00";15;12;9;14;15
"2024-04-10T06:05:00+00:00";10;9;7;10;10
"2024-04-10T06:10:00+00:00";12;10;7;11;12
"2024-04-10T06:15:00+00:00";12;11;8;11;12
"2024-04-10T06:20:00+00:00";14;11;8;13;14
"2024-04-10T06:25:00+00:00";11;10;7;11;11
"2024-04-10T06:30:00+00:00";12;11;8;12;12
"2024-04-10T06:35:00+00:00";12;11;8;12;12
"2024-04-10T06:40:00+00:00";11;10;7;10;11
"2024-04-10T06:45:00+00:00";11;10;7;10;11
"2024-04-10T06:50:00+00:00";9;8;6;9;9
"2024-04-10T06:55:00+00:00";13;11;8;12;13
"2024-04-10T07:00:00+00:00";15;12;9;14;15
"2024-04-10T07:05:00+00:00";13;12;9;13;13
"2024-04-10T07:10:00+00:00";12;10;8;11;14
"2024-04-10T07:15:00+00:00";12;10;8;11;12
"2024-04-10T07:20:00+00:00";12;10;8;11;12
"2024-04-10T07:25:00+00:00";15;12;9;14;15
"2024-04-10T07:30:00+00:00";21;17;12;20;21
"2024-04-10T07:35:00+00:00";16;14;10;16;16
"2024-04-10T07:40:00+00:00";31;23;16;28;31
"2024-04-10T07:45:00+00:00";30;22;15;27;30
"2024-04-10T07:50:00+00:00";123;85;54;111;123
"2024-04-10T07:55:00+00:00";55;39;26;51;55
"2024-04-10T08:00:00+00:00";48;33;22;43;48
"2024-04-10T08:05:00+00:00";92;61;39;83;92
"2024-04-10T08:10:00+00:00";68;47;31;59;80
"2024-04-10T08:15:00+00:00";36;25;17;31;36
"2024-04-10T08:20:00+00:00";55;38;25;50;55
"2024-04-10T08:25:00+00:00";51;37;25;47;51
"2024-04-10T08:30:00+00:00";62;46;29;57;62
"2024-04-10T08:35:00+00:00";136;96;61;126;138
"2024-04-10T08:40:00+00:00";61;44;28;57;61
"2024-04-10T08:45:00+00:00";34;24;16;30;34
"2024-04-10T08:50:00+00:00";29;22;15;27;29
"2024-04-10T08:55:00+00:00";20;15;11;19;20
"2024-04-10T09:00:00+00:00";44;31;21;40;44
"2024-04-10T09:05:00+00:00";31;21;15;27;31
"2024-04-10T09:10:00+00:00";28;21;15;26;28
"2024-04-10T09:15:00+00:00";51;37;24;47;51
"2024-04-10T09:20:00+00:00";19;15;11;18;19
"2024-04-10T09:25:00+00:00";29;22;16;27;29
"2024-04-10T09:30:00+00:00";37;27;19;35;37
"2024-04-10T09:35:00+00:00";83;59;38;78;83
"2024-04-10T09:40:00+00:00";25;20;14;24;25
"2024-04-10T09:45:00+00:00";69;49;31;62;69
"2024-04-10T09:50:00+00:00";45;32;22;41;45
"2024-04-10T09:55:00+00:00";12;11;9;12;12
"2024-04-10T10:00:00+00:00";29;21;16;27;29
"2024-04-10T10:05:00+00:00";44;31;21;41;44
"2024-04-10T10:10:00+00:00";67;48;32;62;67
"2024-04-10T10:15:00+00:00";58;40;26;52;58
"2024-04-10T10:20:00+00:00";58;39;27;51;58
"2024-04-10T10:25:00+00:00";52;37;26;48;52
"2024-04-10T10:30:00+00:00";67;47;30;63;67
"2024-04-10T10:35:00+00:00";56;40;25;51;56
"2024-04-10T10:40:00+00:00";15;12;9;13;15
"2024-04-10T10:45:00+00:00";13;11;8;12;13
"2024-04-10T10:50:00+00:00";12;11;8;12;12
"2024-04-10T10:55:00+00:00";9;9;7;9;9
"2024-04-10T11:00:00+00:00";7;7;6;7;7
"2024-04-10T11:05:00+00:00";8;8;6;8;8
"2024-04-10T11:10:00+00:00";9;9;8;9;9
"2024-04-10T11:15:00+00:00";9;9;7;9;9
"2024-04-10T11:20:00+00:00";11;10;8;11;11
"2024-04-10T11:25:00+00:00";12;10;8;12;12
"2024-04-10T11:30:00+00:00";9;9;7;9;9
"2024-04-10T11:35:00+00:00";10;10;8;10;10
"2024-04-10T11:40:00+00:00";9;9;7;9;9
"2024-04-10T11:45:00+00:00";10;10;8;10;10
"2024-04-10T11:50:00+00:00";10;8;7;8;15
"2024-04-10T11:55:00+00:00";9;8;7;9;9
"2024-04-10T12:00:00+00:00";8;8;6;8;8
"2024-04-10T12:05:00+00:00";8;8;6;8;8
"2024-04-10T12:10:00+00:00";8;8;6;8;8
"2024-04-10T12:15:00+00:00";9;8;6;9;9
"2024-04-10T12:20:00+00:00";10;9;7;10;10
"2024-04-10T12:25:00+00:00";14;11;8;13;14
"2024-04-10T12:30:00+00:00";12;10;8;12;12
"2024-04-10T12:35:00+00:00";10;8;6;9;10
"2024-04-10T12:40:00+00:00";10;9;7;10;10
"2024-04-10T12:45:00+00:00";19;14;10;17;19
"2024-04-10T12:50:00+00:00";27;20;13;25;27
"2024-04-10T12:55:00+00:00";9;8;6;9;9
"2024-04-10T13:00:00+00:00";8;8;6;8;8
"2024-04-10T13:05:00+00:00";8;7;6;8;8
"2024-04-10T13:10:00+00:00";8;8;7;8;8
"2024-04-10T13:15:00+00:00";10;9;7;9;10
"2024-04-10T13:20:00+00:00";9;9;7;9;9
"2024-04-10T13:25:00+00:00";9;9;7;9;9
"2024-04-10T13:30:00+00:00";10;10;8;10;10
"2024-04-10T13:35:00+00:00";11;10;8;10;11
"2024-04-10T13:40:00+00:00";8;8;6;8;8
"2024-04-10T13:45:00+00:00";10;9;7;10;10
"2024-04-10T13:50:00+00:00";11;10;8;11;11
"2024-04-10T13:55:00+00:00";15;13;10;14;15
"2024-04-10T14:00:00+00:00";11;10;7;11;11
"2024-04-10T14:05:00+00:00";12;10;7;12;12
"2024-04-10T14:10:00+00:00";15;12;9;13;15
"2024-04-10T14:15:00+00:00";10;9;7;10;10
"2024-04-10T14:20:00+00:00";9;8;7;9;9
"2024-04-10T14:25:00+00:00";9;9;7;9;9
"2024-04-10T14:30:00+00:00";9;8;7;9;9
"2024-04-10T14:35:00+00:00";8;8;7;8;8
"2024-04-10T14:40:00+00:00";9;8;7;9;9
"2024-04-10T14:45:00+00:00";9;9;7;9;9
"2024-04-10T14:50:00+00:00";8;7;6;8;8
"2024-04-10T14:55:00+00:00";9;9;7;9;9
"2024-04-10T15:00:00+00:00";9;8;7;9;9
"2024-04-10T15:05:00+00:00";9;8;7;9;9
"2024-04-10T15:10:00+00:00";7;7;6;7;7
"2024-04-10T15:15:00+00:00";6;6;5;6;6
"2024-04-10T15:20:00+00:00";7;7;6;7;7
"2024-04-10T15:25:00+00:00";7;7;6;7;7
"2024-04-10T15:30:00+00:00";8;8;6;8;8
"2024-04-10T15:35:00+00:00";9;9;7;9;9
"2024-04-10T15:40:00+00:00";9;9;7;9;9
"2024-04-10T15:45:00+00:00";9;9;7;9;9
"2024-04-10T15:50:00+00:00";9;9;7;9;9
"2024-04-10T15:55:00+00:00";10;10;8;10;10
"2024-04-10T16:00:00+00:00";9;9;7;9;9
"2024-04-10T16:05:00+00:00";11;11;9;11;11
"2024-04-10T16:10:00+00:00";11;11;8;11;11
"2024-04-10T16:15:00+00:00";11;11;8;11;11
"2024-04-10T16:20:00+00:00";9;9;7;9;9
"2024-04-10T16:25:00+00:00";10;10;8;10;10
"2024-04-10T16:30:00+00:00";9;9;7;9;9
"2024-04-10T16:35:00+00:00";9;9;7;9;9
"2024-04-10T16:40:00+00:00";10;9;7;10;10
"2024-04-10T16:45:00+00:00";11;10;8;11;11
"2024-04-10T16:50:00+00:00";11;10;8;10;11
"2024-04-10T16:55:00+00:00";12;11;9;12;12
"2024-04-10T17:00:00+00:00";11;10;8;10;11
"2024-04-10T17:05:00+00:00";10;10;7;10;10
"2024-04-10T17:10:00+00:00";11;10;8;11;11
"2024-04-10T17:15:00+00:00";11;11;9;11;11
"2024-04-10T17:20:00+00:00";12;11;9;12;12
"2024-04-10T17:25:00+00:00";13;12;9;12;13
"2024-04-10T17:30:00+00:00";12;11;9;12;12
"2024-04-10T17:35:00+00:00";13;11;8;11;13
"2024-04-10T17:40:00+00:00";10;10;8;10;10
"2024-04-10T17:45:00+00:00";10;9;7;10;10
"2024-04-10T17:50:00+00:00";10;10;8;10;10
"2024-04-10T17:55:00+00:00";11;11;8;11;11
"2024-04-10T18:00:00+00:00";10;10;8;10;10
"2024-04-10T18:05:00+00:00";9;9;7;9;9
"2024-04-10T18:10:00+00:00";11;11;9;11;11
"2024-04-10T18:15:00+00:00";8;8;7;8;8
"2024-04-10T18:20:00+00:00";11;10;8;11;11
"2024-04-10T18:25:00+00:00";9;9;7;9;9
"2024-04-10T18:30:00+00:00";9;9;7;9;9
"2024-04-10T18:35:00+00:00";11;11;8;11;11
"2024-04-10T18:40:00+00:00";13;12;9;12;13
"2024-04-10T18:45:00+00:00";14;12;9;14;14
"2024-04-10T18:50:00+00:00";12;11;9;12;12
"2024-04-10T18:55:00+00:00";12;11;9;12;12
"2024-04-10T19:00:00+00:00";12;11;9;12;12
"2024-04-10T19:05:00+00:00";10;10;8;10;10
"2024-04-10T19:10:00+00:00";12;11;9;12;12
"2024-04-10T19:15:00+00:00";12;11;8;12;12
"2024-04-10T19:20:00+00:00";12;11;9;12;12
"2024-04-10T19:25:00+00:00";13;12;9;13;13
"2024-04-10T19:30:00+00:00";13;12;9;13;13
"2024-04-10T19:35:00+00:00";12;12;9;12;12
"2024-04-10T19:40:00+00:00";12;12;9;12;12
"2024-04-10T19:45:00+00:00";12;11;9;12;12
"2024-04-10T19:50:00+00:00";12;11;9;12;12
"2024-04-10T19:55:00+00:00";12;12;9;12;12
"2024-04-10T20:00:00+00:00";14;13;9;14;14
"2024-04-10T20:05:00+00:00";15;13;10;15;15
"2024-04-10T20:10:00+00:00";11;11;8;11;11
"2024-04-10T20:15:00+00:00";11;11;8;11;11
"2024-04-10T20:20:00+00:00";12;11;9;12;12
"2024-04-10T20:25:00+00:00";13;12;10;13;13
"2024-04-10T20:30:00+00:00";11;11;8;11;11
"2024-04-10T20:35:00+00:00";11;11;8;11;11
"2024-04-10T20:40:00+00:00";11;11;8;11;11
"2024-04-10T20:45:00+00:00";10;9;7;10;10
"2024-04-10T20:50:00+00:00";10;10;8;10;10
"2024-04-10T20:55:00+00:00";11;10;8;11;11
"2024-04-10T21:00:00+00:00";10;10;7;10;10
"2024-04-10T21:05:00+00:00";9;9;7;9;9
"2024-04-10T21:10:00+00:00";9;9;7;9;9
"2024-04-10T21:15:00+00:00";9;9;7;9;9
"2024-04-10T21:20:00+00:00";8;8;6;8;8
"2024-04-10T21:25:00+00:00";8;8;6;8;8
"2024-04-10T21:30:00+00:00";9;8;6;9;9
"2024-04-10T21:35:00+00:00";9;8;6;9;9
"2024-04-10T21:40:00+00:00";10;9;7;10;10
"2024-04-10T21:45:00+00:00";9;9;6;9;9
"2024-04-10T21:50:00+00:00";8;8;6;8;8
"2024-04-10T21:55:00+00:00";9;9;7;9;9
"2024-04-10T22:00:00+00:00";9;9;7;9;9
"2024-04-10T22:05:00+00:00";9;9;7;9;9
"2024-04-10T22:10:00+00:00";null;null;null;null;null
"2024-04-10T22:15:00+00:00";null;null;null;null;null
"2024-04-10T22:20:00+00:00";null;null;null;null;null
"2024-04-10T22:25:00+00:00";null;null;null;null;null
"2024-04-10T22:30:00+00:00";7;7;6;7;7
"2024-04-10T22:35:00+00:00";9;9;7;9;9
"2024-04-10T22:40:00+00:00";8;8;6;8;8
"2024-04-10T22:45:00+00:00";6;6;4;6;6
"2024-04-10T22:50:00+00:00";8;8;6;8;8
"2024-04-10T22:55:00+00:00";7;6;5;7;7
"2024-04-10T23:00:00+00:00";7;7;5;7;7
"2024-04-10T23:05:00+00:00";6;6;5;6;6
"2024-04-10T23:10:00+00:00";8;8;6;8;8
"2024-04-10T23:15:00+00:00";7;7;5;7;7
"2024-04-10T23:20:00+00:00";8;8;6;8;8
"2024-04-10T23:25:00+00:00";7;7;5;7;7
"2024-04-10T23:30:00+00:00";8;8;6;8;8
"2024-04-10T23:35:00+00:00";9;8;6;9;9
"2024-04-10T23:40:00+00:00";7;7;5;7;7
"2024-04-10T23:45:00+00:00";7;7;5;7;7
"2024-04-10T23:50:00+00:00";7;7;5;7;7
"2024-04-10T23:55:00+00:00";6;5;4;6;6
