sep=;
"Time";"PM10";"PM2.5";"PM1";"PM 4";"PM TOT"
"2024-04-07T16:35:00+00:00";43;28;20;34;43
"2024-04-07T16:36:00+00:00";null;null;null;null;null
"2024-04-07T16:37:00+00:00";46;31;22;39;48
"2024-04-07T16:38:00+00:00";44;29;21;35;44
"2024-04-07T16:39:00+00:00";47;31;24;40;47
"2024-04-07T16:40:00+00:00";45;32;24;41;47
"2024-04-07T16:41:00+00:00";43;30;22;38;43
"2024-04-07T16:42:00+00:00";47;31;23;38;49
"2024-04-07T16:43:00+00:00";51;34;25;41;51
"2024-04-07T16:44:00+00:00";51;34;25;42;51
"2024-04-07T16:45:00+00:00";52;34;25;42;54
"2024-04-07T16:46:00+00:00";null;null;null;null;null
"2024-04-07T16:47:00+00:00";49;32;23;40;49
"2024-04-07T16:48:00+00:00";49;33;25;42;51
"2024-04-07T16:49:00+00:00";50;33;24;41;50
"2024-04-07T16:50:00+00:00";39;28;21;34;39
"2024-04-07T16:51:00+00:00";36;28;21;34;36
"2024-04-07T16:52:00+00:00";40;27;20;35;42
"2024-04-07T16:53:00+00:00";46;31;23;39;46
"2024-04-07T16:54:00+00:00";44;30;22;36;47
"2024-04-07T16:55:00+00:00";43;29;21;35;47
"2024-04-07T16:56:00+00:00";null;null;null;null;null
"2024-04-07T16:57:00+00:00";31;23;17;28;31
"2024-04-07T16:58:00+00:00";27;18;13;22;27
"2024-04-07T16:59:00+00:00";10;7;6;8;10
"2024-04-07T17:00:00+00:00";8;6;5;7;8
"2024-04-07T17:01:00+00:00";8;6;5;7;8
"2024-04-07T17:02:00+00:00";8;6;5;7;10
"2024-04-07T17:03:00+00:00";6;5;4;5;6
"2024-04-07T17:04:00+00:00";5;4;4;5;5
"2024-04-07T17:05:00+00:00";6;5;4;5;6
"2024-04-07T17:06:00+00:00";null;null;null;null;null
"2024-04-07T17:07:00+00:00";13;7;6;8;17
"2024-04-07T17:08:00+00:00";6;5;4;5;6
"2024-04-07T17:09:00+00:00";5;4;4;5;5
"2024-04-07T17:10:00+00:00";6;5;4;5;6
"2024-04-07T17:11:00+00:00";7;6;5;6;7
"2024-04-07T17:12:00+00:00";7;5;5;6;7
"2024-04-07T17:13:00+00:00";5;5;4;5;5
"2024-04-07T17:14:00+00:00";5;5;4;5;5
"2024-04-07T17:15:00+00:00";null;null;null;null;null
"2024-04-07T17:16:00+00:00";5;4;4;5;5
"2024-04-07T17:17:00+00:00";8;6;5;7;10
"2024-04-07T17:18:00+00:00";6;5;4;6;6
"2024-04-07T17:19:00+00:00";6;5;4;5;6
"2024-04-07T17:20:00+00:00";7;6;5;6;7
"2024-04-07T17:21:00+00:00";7;6;5;6;7
"2024-04-07T17:22:00+00:00";7;5;5;6;7
"2024-04-07T17:23:00+00:00";6;5;4;6;6
"2024-04-07T17:24:00+00:00";6;5;4;6;6
"2024-04-07T17:25:00+00:00";null;null;null;null;null
"2024-04-07T17:26:00+00:00";6;5;4;6;6
"2024-04-07T17:27:00+00:00";7;6;5;6;7
"2024-04-07T17:28:00+00:00";7;6;5;6;7
"2024-04-07T17:29:00+00:00";8;6;5;6;8
"2024-04-07T17:30:00+00:00";10;7;6;8;10
"2024-04-07T17:31:00+00:00";9;7;6;8;9
"2024-04-07T17:32:00+00:00";9;7;6;8;9
"2024-04-07T17:33:00+00:00";8;7;5;8;8
"2024-04-07T17:34:00+00:00";9;7;6;8;9
"2024-04-07T17:35:00+00:00";null;null;null;null;null
"2024-04-07T17:36:00+00:00";12;9;7;10;12
"2024-04-07T17:37:00+00:00";12;9;7;10;12
"2024-04-07T17:38:00+00:00";15;8;7;9;41
"2024-04-07T17:39:00+00:00";15;8;7;10;26
"2024-04-07T17:40:00+00:00";8;6;5;7;8
"2024-04-07T17:41:00+00:00";11;7;6;8;11
"2024-04-07T17:42:00+00:00";11;8;6;9;11
"2024-04-07T17:43:00+00:00";17;11;9;13;23
"2024-04-07T17:44:00+00:00";null;null;null;null;null
"2024-04-07T17:45:00+00:00";21;12;10;15;21
"2024-04-07T17:46:00+00:00";15;11;9;14;15
"2024-04-07T17:47:00+00:00";14;10;8;12;14
"2024-04-07T17:48:00+00:00";11;9;7;10;11
"2024-04-07T17:49:00+00:00";13;8;7;10;13
"2024-04-07T17:50:00+00:00";13;10;8;11;15
"2024-04-07T17:51:00+00:00";16;11;9;14;16
"2024-04-07T17:52:00+00:00";22;16;12;19;22
"2024-04-07T17:53:00+00:00";22;15;12;18;22
"2024-04-07T17:54:00+00:00";null;null;null;null;null
"2024-04-07T17:55:00+00:00";21;15;11;18;21
"2024-04-07T17:56:00+00:00";22;15;12;19;22
"2024-04-07T17:57:00+00:00";24;17;13;21;24
"2024-04-07T17:58:00+00:00";25;17;12;20;25
"2024-04-07T17:59:00+00:00";26;17;13;20;26
"2024-04-07T18:00:00+00:00";24;16;12;20;25
"2024-04-07T18:01:00+00:00";26;17;13;21;26
"2024-04-07T18:02:00+00:00";29;18;14;21;32
"2024-04-07T18:03:00+00:00";26;18;14;21;31
"2024-04-07T18:04:00+00:00";null;null;null;null;null
"2024-04-07T18:05:00+00:00";32;20;16;25;40
"2024-04-07T18:06:00+00:00";30;19;15;23;32
"2024-04-07T18:07:00+00:00";23;16;12;19;23
"2024-04-07T18:08:00+00:00";24;16;12;19;26
"2024-04-07T18:09:00+00:00";22;16;12;19;23
"2024-04-07T18:10:00+00:00";17;13;10;15;17
"2024-04-07T18:11:00+00:00";18;13;10;15;20
"2024-04-07T18:12:00+00:00";14;11;8;13;14
"2024-04-07T18:13:00+00:00";14;10;8;12;14
"2024-04-07T18:14:00+00:00";null;null;null;null;null
"2024-04-07T18:15:00+00:00";11;8;7;10;11
"2024-04-07T18:16:00+00:00";11;8;6;9;11
"2024-04-07T18:17:00+00:00";11;8;6;9;11
"2024-04-07T18:18:00+00:00";9;7;5;8;9
"2024-04-07T18:19:00+00:00";7;5;4;6;7
"2024-04-07T18:20:00+00:00";6;5;4;6;6
"2024-04-07T18:21:00+00:00";8;6;5;7;8
"2024-04-07T18:22:00+00:00";9;7;5;7;11
"2024-04-07T18:23:00+00:00";null;null;null;null;null
"2024-04-07T18:24:00+00:00";9;7;6;8;9
"2024-04-07T18:25:00+00:00";12;8;7;10;17
"2024-04-07T18:26:00+00:00";21;14;11;17;31
"2024-04-07T18:27:00+00:00";28;17;13;20;32
"2024-04-07T18:28:00+00:00";25;16;13;20;31
"2024-04-07T18:29:00+00:00";27;15;12;18;29
"2024-04-07T18:30:00+00:00";17;11;9;14;17
"2024-04-07T18:31:00+00:00";11;8;6;9;11
"2024-04-07T18:32:00+00:00";10;8;6;9;10
"2024-04-07T18:33:00+00:00";null;null;null;null;null
"2024-04-07T18:34:00+00:00";10;8;6;9;10
"2024-04-07T18:35:00+00:00";13;9;7;11;13
"2024-04-07T18:36:00+00:00";14;10;8;12;14
"2024-04-07T18:37:00+00:00";14;10;8;13;14
"2024-04-07T18:38:00+00:00";13;10;8;12;13
"2024-04-07T18:39:00+00:00";15;11;8;12;15
"2024-04-07T18:40:00+00:00";38;20;17;25;67
"2024-04-07T18:41:00+00:00";18;13;10;15;18
"2024-04-07T18:42:00+00:00";21;14;11;17;21
"2024-04-07T18:43:00+00:00";null;null;null;null;null
"2024-04-07T18:44:00+00:00";19;14;10;16;21
"2024-04-07T18:45:00+00:00";18;13;10;15;20
"2024-04-07T18:46:00+00:00";21;15;11;17;22
"2024-04-07T18:47:00+00:00";19;14;11;17;19
"2024-04-07T18:48:00+00:00";23;15;12;18;29
"2024-04-07T18:49:00+00:00";22;15;12;17;28
"2024-04-07T18:50:00+00:00";27;18;14;22;27
"2024-04-07T18:51:00+00:00";48;31;27;36;63
"2024-04-07T18:52:00+00:00";27;18;14;22;27
"2024-04-07T18:53:00+00:00";null;null;null;null;null
"2024-04-07T18:54:00+00:00";22;16;12;19;22
"2024-04-07T18:55:00+00:00";23;17;13;19;25
"2024-04-07T18:56:00+00:00";21;14;11;17;21
"2024-04-07T18:57:00+00:00";23;15;11;17;23
"2024-04-07T18:58:00+00:00";18;13;10;15;18
"2024-04-07T18:59:00+00:00";21;14;11;17;21
"2024-04-07T19:00:00+00:00";20;14;11;17;20
"2024-04-07T19:01:00+00:00";21;14;11;17;21
"2024-04-07T19:02:00+00:00";19;14;11;16;20
"2024-04-07T19:03:00+00:00";null;null;null;null;null
"2024-04-07T19:04:00+00:00";16;12;9;14;16
"2024-04-07T19:05:00+00:00";18;13;10;15;20
"2024-04-07T19:06:00+00:00";16;13;10;15;16
"2024-04-07T19:07:00+00:00";21;12;9;14;21
"2024-04-07T19:08:00+00:00";16;12;9;13;16
"2024-04-07T19:09:00+00:00";14;11;8;12;14
"2024-04-07T19:10:00+00:00";13;11;8;12;13
"2024-04-07T19:11:00+00:00";14;11;8;13;14
"2024-04-07T19:12:00+00:00";null;null;null;null;null
"2024-04-07T19:13:00+00:00";11;8;7;10;11
"2024-04-07T19:14:00+00:00";13;10;8;12;13
"2024-04-07T19:15:00+00:00";14;11;8;13;15
"2024-04-07T19:16:00+00:00";18;14;12;17;22
"2024-04-07T19:17:00+00:00";19;14;11;15;19
"2024-04-07T19:18:00+00:00";17;13;10;15;17
"2024-04-07T19:19:00+00:00";21;14;11;16;25
"2024-04-07T19:20:00+00:00";23;14;10;16;23
"2024-04-07T19:21:00+00:00";32;19;16;23;38
"2024-04-07T19:22:00+00:00";null;null;null;null;null
"2024-04-07T19:23:00+00:00";20;14;11;18;20
"2024-04-07T19:24:00+00:00";30;21;18;24;30
"2024-04-07T19:25:00+00:00";17;13;10;15;18
"2024-04-07T19:26:00+00:00";16;11;9;13;17
"2024-04-07T19:27:00+00:00";16;11;8;13;16
"2024-04-07T19:28:00+00:00";15;12;10;14;21
"2024-04-07T19:29:00+00:00";16;11;8;14;16
"2024-04-07T19:30:00+00:00";13;10;8;12;13
"2024-04-07T19:31:00+00:00";17;11;8;13;20
"2024-04-07T19:32:00+00:00";null;null;null;null;null
"2024-04-07T19:33:00+00:00";11;9;7;10;11
"2024-04-07T19:34:00+00:00";13;10;8;12;13
"2024-04-07T19:35:00+00:00";10;8;6;9;10
"2024-04-07T19:36:00+00:00";18;10;9;12;20
"2024-04-07T19:37:00+00:00";10;8;6;10;10
"2024-04-07T19:38:00+00:00";12;9;7;10;12
"2024-04-07T19:39:00+00:00";12;8;7;9;12
"2024-04-07T19:40:00+00:00";12;8;7;10;12
"2024-04-07T19:41:00+00:00";8;7;5;8;8
"2024-04-07T19:42:00+00:00";null;null;null;null;null
"2024-04-07T19:43:00+00:00";9;7;6;8;9
"2024-04-07T19:44:00+00:00";9;7;6;8;9
"2024-04-07T19:45:00+00:00";12;8;7;9;12
"2024-04-07T19:46:00+00:00";12;9;7;10;12
"2024-04-07T19:47:00+00:00";18;13;11;16;29
"2024-04-07T19:48:00+00:00";22;14;11;17;29
"2024-04-07T19:49:00+00:00";18;13;10;15;18
"2024-04-07T19:50:00+00:00";16;12;9;14;16
"2024-04-07T19:51:00+00:00";null;null;null;null;null
"2024-04-07T19:52:00+00:00";16;12;9;14;18
"2024-04-07T19:53:00+00:00";16;12;9;14;16
"2024-04-07T19:54:00+00:00";14;12;9;13;14
"2024-04-07T19:55:00+00:00";23;14;11;17;23
"2024-04-07T19:56:00+00:00";14;11;8;12;14
"2024-04-07T19:57:00+00:00";14;11;8;12;14
"2024-04-07T19:58:00+00:00";16;11;9;13;18
"2024-04-07T19:59:00+00:00";11;9;7;10;11
"2024-04-07T20:00:00+00:00";10;8;6;9;12
"2024-04-07T20:01:00+00:00";null;null;null;null;null
"2024-04-07T20:02:00+00:00";9;7;6;8;9
"2024-04-07T20:03:00+00:00";8;7;6;8;8
"2024-04-07T20:04:00+00:00";8;6;5;7;8
"2024-04-07T20:05:00+00:00";7;6;5;6;7
"2024-04-07T20:06:00+00:00";5;5;4;5;5
"2024-04-07T20:07:00+00:00";5;4;3;4;5
"2024-04-07T20:08:00+00:00";4;4;3;4;4
"2024-04-07T20:09:00+00:00";5;4;3;4;5
"2024-04-07T20:10:00+00:00";4;4;3;4;4
"2024-04-07T20:11:00+00:00";null;null;null;null;null
"2024-04-07T20:12:00+00:00";4;3;3;4;4
"2024-04-07T20:13:00+00:00";4;3;3;4;4
"2024-04-07T20:14:00+00:00";5;4;4;5;5
"2024-04-07T20:15:00+00:00";4;3;3;3;4
"2024-04-07T20:16:00+00:00";5;4;3;4;5
"2024-04-07T20:17:00+00:00";5;4;4;5;5
"2024-04-07T20:18:00+00:00";5;4;3;4;5
"2024-04-07T20:19:00+00:00";6;5;4;5;6
"2024-04-07T20:20:00+00:00";6;5;4;5;6
"2024-04-07T20:21:00+00:00";null;null;null;null;null
"2024-04-07T20:22:00+00:00";7;5;4;6;7
"2024-04-07T20:23:00+00:00";6;5;4;6;6
"2024-04-07T20:24:00+00:00";9;6;5;7;9
"2024-04-07T20:25:00+00:00";7;6;5;6;7
"2024-04-07T20:26:00+00:00";7;6;5;6;7
"2024-04-07T20:27:00+00:00";6;5;4;6;6
"2024-04-07T20:28:00+00:00";7;6;5;7;7
"2024-04-07T20:29:00+00:00";11;7;6;8;14
"2024-04-07T20:30:00+00:00";null;null;null;null;null
"2024-04-07T20:31:00+00:00";9;6;5;7;9
"2024-04-07T20:32:00+00:00";10;8;6;9;10
"2024-04-07T20:33:00+00:00";12;9;7;10;12
"2024-04-07T20:34:00+00:00";13;9;7;10;13
"2024-04-07T20:35:00+00:00";9;7;6;8;9
"2024-04-07T20:36:00+00:00";10;7;5;8;10
"2024-04-07T20:37:00+00:00";11;8;6;9;11
"2024-04-07T20:38:00+00:00";9;7;6;8;9
"2024-04-07T20:39:00+00:00";10;7;5;8;10
"2024-04-07T20:40:00+00:00";null;null;null;null;null
"2024-04-07T20:41:00+00:00";8;6;5;7;8
"2024-04-07T20:42:00+00:00";9;7;5;8;9
"2024-04-07T20:43:00+00:00";7;6;5;7;7
"2024-04-07T20:44:00+00:00";9;6;5;8;9
"2024-04-07T20:45:00+00:00";10;7;6;8;10
"2024-04-07T20:46:00+00:00";8;6;5;7;8
"2024-04-07T20:47:00+00:00";9;7;5;7;9
"2024-04-07T20:48:00+00:00";7;6;5;6;7
"2024-04-07T20:49:00+00:00";6;5;4;6;6
"2024-04-07T20:50:00+00:00";null;null;null;null;null
"2024-04-07T20:51:00+00:00";6;5;4;5;6
"2024-04-07T20:52:00+00:00";7;5;4;6;7
"2024-04-07T20:53:00+00:00";6;4;4;5;6
"2024-04-07T20:54:00+00:00";6;5;4;5;6
"2024-04-07T20:55:00+00:00";6;5;4;5;8
"2024-04-07T20:56:00+00:00";5;5;4;5;5
"2024-04-07T20:57:00+00:00";7;5;4;5;7
"2024-04-07T20:58:00+00:00";7;5;4;6;7
"2024-04-07T20:59:00+00:00";null;null;null;null;null
"2024-04-07T21:00:00+00:00";6;5;4;5;6
"2024-04-07T21:01:00+00:00";6;5;4;6;6
"2024-04-07T21:02:00+00:00";7;5;4;6;7
"2024-04-07T21:03:00+00:00";7;6;5;6;8
"2024-04-07T21:04:00+00:00";7;6;5;7;7
"2024-04-07T21:05:00+00:00";8;6;5;7;8
"2024-04-07T21:06:00+00:00";8;6;5;7;8
"2024-04-07T21:07:00+00:00";7;6;5;7;7
"2024-04-07T21:08:00+00:00";12;8;6;9;12
"2024-04-07T21:09:00+00:00";null;null;null;null;null
"2024-04-07T21:10:00+00:00";8;7;5;7;8
"2024-04-07T21:11:00+00:00";9;7;5;8;9
"2024-04-07T21:12:00+00:00";9;6;5;8;9
"2024-04-07T21:13:00+00:00";6;4;4;5;6
"2024-04-07T21:14:00+00:00";4;3;3;3;4
"2024-04-07T21:15:00+00:00";3;2;2;3;3
"2024-04-07T21:16:00+00:00";3;2;2;3;3
"2024-04-07T21:17:00+00:00";5;3;3;4;5
"2024-04-07T21:18:00+00:00";3;3;2;3;3
"2024-04-07T21:19:00+00:00";null;null;null;null;null
"2024-04-07T21:20:00+00:00";4;3;3;4;4
"2024-04-07T21:21:00+00:00";4;3;3;4;4
"2024-04-07T21:22:00+00:00";3;3;2;3;3
"2024-04-07T21:23:00+00:00";5;3;3;4;5
"2024-04-07T21:24:00+00:00";4;3;3;3;4
"2024-04-07T21:25:00+00:00";4;3;3;3;4
"2024-04-07T21:26:00+00:00";4;4;3;4;4
"2024-04-07T21:27:00+00:00";6;4;4;5;6
"2024-04-07T21:28:00+00:00";4;3;3;4;4
"2024-04-07T21:29:00+00:00";null;null;null;null;null
"2024-04-07T21:30:00+00:00";5;4;3;5;5
"2024-04-07T21:31:00+00:00";11;5;4;7;11
"2024-04-07T21:32:00+00:00";7;5;4;6;7
"2024-04-07T21:33:00+00:00";7;5;4;6;7
"2024-04-07T21:34:00+00:00";6;4;4;5;6
"2024-04-07T21:35:00+00:00";7;5;4;6;9
"2024-04-07T21:36:00+00:00";13;7;6;8;18
"2024-04-07T21:37:00+00:00";7;5;4;6;8
"2024-04-07T21:38:00+00:00";null;null;null;null;null
"2024-04-07T21:39:00+00:00";7;6;5;6;7
"2024-04-07T21:40:00+00:00";7;6;4;7;7
"2024-04-07T21:41:00+00:00";8;6;5;7;8
"2024-04-07T21:42:00+00:00";7;5;4;6;7
"2024-04-07T21:43:00+00:00";6;5;4;6;6
"2024-04-07T21:44:00+00:00";7;5;4;6;7
"2024-04-07T21:45:00+00:00";7;6;5;6;7
"2024-04-07T21:46:00+00:00";7;6;5;7;7
"2024-04-07T21:47:00+00:00";7;6;5;7;7
"2024-04-07T21:48:00+00:00";null;null;null;null;null
"2024-04-07T21:49:00+00:00";8;6;5;7;8
"2024-04-07T21:50:00+00:00";9;6;4;6;9
"2024-04-07T21:51:00+00:00";7;5;4;6;7
"2024-04-07T21:52:00+00:00";8;6;5;7;8
"2024-04-07T21:53:00+00:00";9;8;7;9;9
"2024-04-07T21:54:00+00:00";8;6;4;6;8
"2024-04-07T21:55:00+00:00";9;7;5;8;9
"2024-04-07T21:56:00+00:00";11;7;6;9;11
"2024-04-07T21:57:00+00:00";13;9;7;10;14
"2024-04-07T21:58:00+00:00";null;null;null;null;null
"2024-04-07T21:59:00+00:00";14;10;8;12;14
"2024-04-07T22:00:00+00:00";21;13;10;16;21
"2024-04-07T22:01:00+00:00";17;11;8;14;19
"2024-04-07T22:02:00+00:00";18;13;10;15;18
"2024-04-07T22:03:00+00:00";15;10;8;13;17
"2024-04-07T22:04:00+00:00";17;11;9;14;21
"2024-04-07T22:05:00+00:00";22;12;10;15;24
"2024-04-07T22:06:00+00:00";17;11;9;14;19
"2024-04-07T22:07:00+00:00";13;7;6;10;13
"2024-04-07T22:08:00+00:00";null;null;null;null;null
"2024-04-07T22:09:00+00:00";6;4;4;5;6
"2024-04-07T22:10:00+00:00";null;null;null;null;null
"2024-04-07T22:11:00+00:00";null;null;null;null;null
"2024-04-07T22:12:00+00:00";null;null;null;null;null
"2024-04-07T22:13:00+00:00";null;null;null;null;null
"2024-04-07T22:14:00+00:00";null;null;null;null;null
"2024-04-07T22:15:00+00:00";null;null;null;null;null
"2024-04-07T22:16:00+00:00";null;null;null;null;null
"2024-04-07T22:17:00+00:00";null;null;null;null;null
"2024-04-07T22:18:00+00:00";null;null;null;null;null
"2024-04-07T22:19:00+00:00";null;null;null;null;null
"2024-04-07T22:20:00+00:00";null;null;null;null;null
"2024-04-07T22:21:00+00:00";null;null;null;null;null
"2024-04-07T22:22:00+00:00";null;null;null;null;null
"2024-04-07T22:23:00+00:00";null;null;null;null;null
"2024-04-07T22:24:00+00:00";null;null;null;null;null
"2024-04-07T22:25:00+00:00";null;null;null;null;null
"2024-04-07T22:26:00+00:00";null;null;null;null;null
"2024-04-07T22:27:00+00:00";null;null;null;null;null
"2024-04-07T22:28:00+00:00";null;null;null;null;null
"2024-04-07T22:29:00+00:00";null;null;null;null;null
"2024-04-07T22:30:00+00:00";6;4;3;5;6
"2024-04-07T22:31:00+00:00";3;0;0;1;3
"2024-04-07T22:32:00+00:00";6;2;1;3;6
"2024-04-07T22:33:00+00:00";2;0;0;1;2
"2024-04-07T22:34:00+00:00";4;1;0;2;4
"2024-04-07T22:35:00+00:00";4;1;1;2;8
"2024-04-07T22:36:00+00:00";2;0;0;1;2
"2024-04-07T22:37:00+00:00";6;2;1;3;6
"2024-04-07T22:38:00+00:00";6;2;1;4;6
"2024-04-07T22:39:00+00:00";null;null;null;null;null
"2024-04-07T22:40:00+00:00";11;4;2;6;11
"2024-04-07T22:41:00+00:00";13;4;3;6;13
"2024-04-07T22:42:00+00:00";10;4;3;6;14
"2024-04-07T22:43:00+00:00";4;1;1;2;4
"2024-04-07T22:44:00+00:00";8;3;2;5;14
"2024-04-07T22:45:00+00:00";12;4;3;6;12
"2024-04-07T22:46:00+00:00";4;1;0;2;4
"2024-04-07T22:47:00+00:00";3;1;0;2;3
"2024-04-07T22:48:00+00:00";3;1;0;1;3
"2024-04-07T22:49:00+00:00";null;null;null;null;null
"2024-04-07T22:50:00+00:00";4;1;1;2;4
"2024-04-07T22:51:00+00:00";8;3;2;5;13
"2024-04-07T22:52:00+00:00";11;4;3;6;11
"2024-04-07T22:53:00+00:00";12;5;3;8;12
"2024-04-07T22:54:00+00:00";19;7;5;11;19
"2024-04-07T22:55:00+00:00";16;6;5;10;20
"2024-04-07T22:56:00+00:00";10;4;2;6;10
"2024-04-07T22:57:00+00:00";18;6;4;9;41
"2024-04-07T22:58:00+00:00";null;null;null;null;null
"2024-04-07T22:59:00+00:00";20;7;6;11;22
"2024-04-07T23:00:00+00:00";29;12;9;18;31
"2024-04-07T23:01:00+00:00";28;13;10;18;28
"2024-04-07T23:02:00+00:00";21;10;8;14;27
"2024-04-07T23:03:00+00:00";21;9;7;13;27
"2024-04-07T23:04:00+00:00";18;7;4;11;18
"2024-04-07T23:05:00+00:00";13;5;3;9;13
"2024-04-07T23:06:00+00:00";17;6;4;9;17
"2024-04-07T23:07:00+00:00";11;5;3;8;11
"2024-04-07T23:08:00+00:00";null;null;null;null;null
"2024-04-07T23:09:00+00:00";23;10;8;14;26
"2024-04-07T23:10:00+00:00";30;12;9;18;32
"2024-04-07T23:11:00+00:00";39;15;11;23;43
"2024-04-07T23:12:00+00:00";29;12;9;18;31
"2024-04-07T23:13:00+00:00";35;16;13;22;40
"2024-04-07T23:14:00+00:00";24;10;7;15;24
"2024-04-07T23:15:00+00:00";20;9;6;12;21
"2024-04-07T23:16:00+00:00";25;10;8;14;44
"2024-04-07T23:17:00+00:00";46;18;15;22;58
"2024-04-07T23:18:00+00:00";null;null;null;null;null
"2024-04-07T23:19:00+00:00";16;7;5;11;16
"2024-04-07T23:20:00+00:00";17;7;5;10;17
"2024-04-07T23:21:00+00:00";17;6;5;10;19
"2024-04-07T23:22:00+00:00";9;4;2;6;9
"2024-04-07T23:23:00+00:00";8;3;2;4;8
"2024-04-07T23:24:00+00:00";17;6;4;9;31
"2024-04-07T23:25:00+00:00";19;7;5;12;22
"2024-04-07T23:26:00+00:00";26;10;7;15;32
"2024-04-07T23:27:00+00:00";19;9;6;12;25
"2024-04-07T23:28:00+00:00";null;null;null;null;null
"2024-04-07T23:29:00+00:00";25;9;6;13;27
"2024-04-07T23:30:00+00:00";17;7;5;11;17
"2024-04-07T23:31:00+00:00";15;6;4;10;15
"2024-04-07T23:32:00+00:00";25;12;11;16;31
"2024-04-07T23:33:00+00:00";15;6;4;9;15
"2024-04-07T23:34:00+00:00";35;24;23;28;60
"2024-04-07T23:35:00+00:00";18;7;5;11;24
"2024-04-07T23:36:00+00:00";26;11;10;14;51
"2024-04-07T23:37:00+00:00";28;10;8;14;47
"2024-04-07T23:38:00+00:00";null;null;null;null;null
"2024-04-07T23:39:00+00:00";21;9;6;12;23
"2024-04-07T23:40:00+00:00";27;14;11;17;33
"2024-04-07T23:41:00+00:00";31;14;11;18;49
"2024-04-07T23:42:00+00:00";13;6;4;8;13
"2024-04-07T23:43:00+00:00";15;7;5;10;18
"2024-04-07T23:44:00+00:00";18;7;5;10;18
"2024-04-07T23:45:00+00:00";21;12;10;15;25
"2024-04-07T23:46:00+00:00";17;9;7;12;29
"2024-04-07T23:47:00+00:00";24;8;6;11;34
"2024-04-07T23:48:00+00:00";null;null;null;null;null
"2024-04-07T23:49:00+00:00";44;15;13;21;74
"2024-04-07T23:50:00+00:00";38;20;17;27;52
"2024-04-07T23:51:00+00:00";49;16;12;24;66
"2024-04-07T23:52:00+00:00";35;18;14;24;47
"2024-04-07T23:53:00+00:00";34;14;10;21;34
"2024-04-07T23:54:00+00:00";24;11;8;17;29
"2024-04-07T23:55:00+00:00";24;11;8;16;27
"2024-04-07T23:56:00+00:00";23;11;8;15;26
"2024-04-07T23:57:00+00:00";null;null;null;null;null
"2024-04-07T23:58:00+00:00";27;11;9;16;53
"2024-04-07T23:59:00+00:00";41;13;10;19;51
