sep=;
"Time";"PM10";"PM2.5";"PM1";"PM 4";"PM TOT"
"2024-04-01T16:35:00+00:00";null;null;null;null;null
"2024-04-01T16:36:00+00:00";7;6;5;7;7
"2024-04-01T16:37:00+00:00";13;9;7;10;13
"2024-04-01T16:38:00+00:00";17;10;9;11;19
"2024-04-01T16:39:00+00:00";8;6;5;7;8
"2024-04-01T16:40:00+00:00";9;6;5;7;9
"2024-04-01T16:41:00+00:00";11;8;6;9;11
"2024-04-01T16:42:00+00:00";10;6;6;8;10
"2024-04-01T16:43:00+00:00";9;6;5;7;9
"2024-04-01T16:44:00+00:00";10;7;6;9;10
"2024-04-01T16:45:00+00:00";null;null;null;null;null
"2024-04-01T16:46:00+00:00";12;9;8;10;12
"2024-04-01T16:47:00+00:00";27;17;12;22;27
"2024-04-01T16:48:00+00:00";20;11;9;14;20
"2024-04-01T16:49:00+00:00";17;11;8;14;17
"2024-04-01T16:50:00+00:00";29;18;14;24;29
"2024-04-01T16:51:00+00:00";43;25;18;32;43
"2024-04-01T16:52:00+00:00";31;19;14;24;31
"2024-04-01T16:53:00+00:00";19;11;9;14;19
"2024-04-01T16:54:00+00:00";null;null;null;null;null
"2024-04-01T16:55:00+00:00";15;9;8;11;16
"2024-04-01T16:56:00+00:00";11;8;7;10;11
"2024-04-01T16:57:00+00:00";21;14;11;17;21
"2024-04-01T16:58:00+00:00";37;22;16;28;40
"2024-04-01T16:59:00+00:00";11;8;6;10;11
"2024-04-01T17:00:00+00:00";8;6;5;8;8
"2024-04-01T17:01:00+00:00";22;15;11;18;22
"2024-04-01T17:02:00+00:00";12;9;7;10;12
"2024-04-01T17:03:00+00:00";13;9;7;11;13
"2024-04-01T17:04:00+00:00";null;null;null;null;null
"2024-04-01T17:05:00+00:00";13;8;7;10;13
"2024-04-01T17:06:00+00:00";9;6;5;7;9
"2024-04-01T17:07:00+00:00";11;7;6;9;14
"2024-04-01T17:08:00+00:00";12;7;6;8;12
"2024-04-01T17:09:00+00:00";10;7;6;8;10
"2024-04-01T17:10:00+00:00";14;9;8;11;18
"2024-04-01T17:11:00+00:00";9;7;6;8;9
"2024-04-01T17:12:00+00:00";10;7;6;9;10
"2024-04-01T17:13:00+00:00";12;7;6;10;12
"2024-04-01T17:14:00+00:00";null;null;null;null;null
"2024-04-01T17:15:00+00:00";13;9;7;11;13
"2024-04-01T17:16:00+00:00";11;8;7;9;19
"2024-04-01T17:17:00+00:00";10;7;6;8;10
"2024-04-01T17:18:00+00:00";14;8;6;9;14
"2024-04-01T17:19:00+00:00";14;10;8;11;20
"2024-04-01T17:20:00+00:00";18;9;8;11;18
"2024-04-01T17:21:00+00:00";14;9;7;11;14
"2024-04-01T17:22:00+00:00";14;9;8;11;16
"2024-04-01T17:23:00+00:00";14;11;9;13;22
"2024-04-01T17:24:00+00:00";null;null;null;null;null
"2024-04-01T17:25:00+00:00";16;10;8;12;16
"2024-04-01T17:26:00+00:00";13;8;7;10;14
"2024-04-01T17:27:00+00:00";14;9;7;11;17
"2024-04-01T17:28:00+00:00";13;9;7;11;13
"2024-04-01T17:29:00+00:00";16;9;7;10;16
"2024-04-01T17:30:00+00:00";11;8;6;9;11
"2024-04-01T17:31:00+00:00";29;23;22;25;29
"2024-04-01T17:32:00+00:00";20;13;11;16;28
"2024-04-01T17:33:00+00:00";18;11;8;13;18
"2024-04-01T17:34:00+00:00";null;null;null;null;null
"2024-04-01T17:35:00+00:00";17;11;9;14;17
"2024-04-01T17:36:00+00:00";21;12;9;15;21
"2024-04-01T17:37:00+00:00";26;17;15;20;40
"2024-04-01T17:38:00+00:00";21;12;9;14;21
"2024-04-01T17:39:00+00:00";17;12;10;15;17
"2024-04-01T17:40:00+00:00";16;10;8;12;16
"2024-04-01T17:41:00+00:00";17;10;8;13;17
"2024-04-01T17:42:00+00:00";13;8;7;10;15
"2024-04-01T17:43:00+00:00";16;9;8;12;16
"2024-04-01T17:44:00+00:00";null;null;null;null;null
"2024-04-01T17:45:00+00:00";15;8;7;11;15
"2024-04-01T17:46:00+00:00";26;11;9;13;39
"2024-04-01T17:47:00+00:00";12;8;7;10;14
"2024-04-01T17:48:00+00:00";22;12;10;15;23
"2024-04-01T17:49:00+00:00";35;21;17;26;54
"2024-04-01T17:50:00+00:00";51;29;23;38;85
"2024-04-01T17:51:00+00:00";30;17;13;23;31
"2024-04-01T17:52:00+00:00";38;19;15;26;43
"2024-04-01T17:53:00+00:00";81;35;26;49;104
"2024-04-01T17:54:00+00:00";null;null;null;null;null
"2024-04-01T17:55:00+00:00";95;47;38;62;132
"2024-04-01T17:56:00+00:00";49;27;21;36;61
"2024-04-01T17:57:00+00:00";40;22;17;29;40
"2024-04-01T17:58:00+00:00";104;56;49;67;140
"2024-04-01T17:59:00+00:00";38;21;16;28;42
"2024-04-01T18:00:00+00:00";34;20;15;25;36
"2024-04-01T18:01:00+00:00";34;20;15;27;50
"2024-04-01T18:02:00+00:00";48;25;20;32;58
"2024-04-01T18:03:00+00:00";null;null;null;null;null
"2024-04-01T18:04:00+00:00";37;21;16;27;38
"2024-04-01T18:05:00+00:00";32;18;14;24;32
"2024-04-01T18:06:00+00:00";31;17;14;23;42
"2024-04-01T18:07:00+00:00";52;25;20;33;70
"2024-04-01T18:08:00+00:00";98;53;43;70;125
"2024-04-01T18:09:00+00:00";70;34;27;46;96
"2024-04-01T18:10:00+00:00";53;25;19;34;61
"2024-04-01T18:11:00+00:00";30;18;14;23;38
"2024-04-01T18:12:00+00:00";22;13;10;17;22
"2024-04-01T18:13:00+00:00";null;null;null;null;null
"2024-04-01T18:14:00+00:00";25;13;10;17;29
"2024-04-01T18:15:00+00:00";28;13;11;17;28
"2024-04-01T18:16:00+00:00";28;14;11;18;28
"2024-04-01T18:17:00+00:00";29;14;11;18;29
"2024-04-01T18:18:00+00:00";47;23;19;31;53
"2024-04-01T18:19:00+00:00";56;27;21;39;60
"2024-04-01T18:20:00+00:00";51;28;22;37;56
"2024-04-01T18:21:00+00:00";56;26;20;35;68
"2024-04-01T18:22:00+00:00";87;58;52;68;89
"2024-04-01T18:23:00+00:00";null;null;null;null;null
"2024-04-01T18:24:00+00:00";37;20;15;27;43
"2024-04-01T18:25:00+00:00";51;28;21;37;58
"2024-04-01T18:26:00+00:00";53;36;32;41;69
"2024-04-01T18:27:00+00:00";47;25;20;32;57
"2024-04-01T18:28:00+00:00";60;30;24;40;83
"2024-04-01T18:29:00+00:00";33;16;13;22;34
"2024-04-01T18:30:00+00:00";39;24;20;29;52
"2024-04-01T18:31:00+00:00";67;33;25;44;85
"2024-04-01T18:32:00+00:00";39;21;16;28;43
"2024-04-01T18:33:00+00:00";null;null;null;null;null
"2024-04-01T18:34:00+00:00";39;21;16;30;39
"2024-04-01T18:35:00+00:00";36;21;16;26;46
"2024-04-01T18:36:00+00:00";58;35;29;43;59
"2024-04-01T18:37:00+00:00";53;26;19;37;58
"2024-04-01T18:38:00+00:00";40;21;17;27;46
"2024-04-01T18:39:00+00:00";72;36;31;44;98
"2024-04-01T18:40:00+00:00";37;19;14;26;40
"2024-04-01T18:41:00+00:00";78;41;35;51;134
"2024-04-01T18:42:00+00:00";52;27;22;35;69
"2024-04-01T18:43:00+00:00";null;null;null;null;null
"2024-04-01T18:44:00+00:00";41;22;19;28;61
"2024-04-01T18:45:00+00:00";32;19;16;23;46
"2024-04-01T18:46:00+00:00";28;16;13;21;33
"2024-04-01T18:47:00+00:00";24;12;9;15;24
"2024-04-01T18:48:00+00:00";22;11;9;15;22
"2024-04-01T18:49:00+00:00";24;13;11;17;32
"2024-04-01T18:50:00+00:00";20;11;9;14;24
"2024-04-01T18:51:00+00:00";29;16;13;21;38
"2024-04-01T18:52:00+00:00";32;17;13;22;34
"2024-04-01T18:53:00+00:00";null;null;null;null;null
"2024-04-01T18:54:00+00:00";22;12;9;16;27
"2024-04-01T18:55:00+00:00";24;11;9;15;27
"2024-04-01T18:56:00+00:00";29;15;13;21;38
"2024-04-01T18:57:00+00:00";39;16;13;20;44
"2024-04-01T18:58:00+00:00";27;14;11;19;27
"2024-04-01T18:59:00+00:00";33;16;13;21;45
"2024-04-01T19:00:00+00:00";107;73;67;83;114
"2024-04-01T19:01:00+00:00";52;24;19;34;52
"2024-04-01T19:02:00+00:00";30;16;13;23;35
"2024-04-01T19:03:00+00:00";null;null;null;null;null
"2024-04-01T19:04:00+00:00";47;21;17;30;62
"2024-04-01T19:05:00+00:00";48;23;19;31;70
"2024-04-01T19:06:00+00:00";30;15;11;21;30
"2024-04-01T19:07:00+00:00";31;15;13;20;55
"2024-04-01T19:08:00+00:00";46;25;19;33;46
"2024-04-01T19:09:00+00:00";73;37;30;50;135
"2024-04-01T19:10:00+00:00";27;16;12;20;27
"2024-04-01T19:11:00+00:00";22;11;8;14;22
"2024-04-01T19:12:00+00:00";29;15;13;20;35
"2024-04-01T19:13:00+00:00";null;null;null;null;null
"2024-04-01T19:14:00+00:00";29;16;13;21;29
"2024-04-01T19:15:00+00:00";25;13;10;18;32
"2024-04-01T19:16:00+00:00";56;26;21;34;94
"2024-04-01T19:17:00+00:00";37;18;15;24;38
"2024-04-01T19:18:00+00:00";51;31;26;40;58
"2024-04-01T19:19:00+00:00";59;31;25;41;77
"2024-04-01T19:20:00+00:00";81;41;34;53;133
"2024-04-01T19:21:00+00:00";74;36;29;48;91
"2024-04-01T19:22:00+00:00";53;28;22;37;71
"2024-04-01T19:23:00+00:00";null;null;null;null;null
"2024-04-01T19:24:00+00:00";59;26;20;36;61
"2024-04-01T19:25:00+00:00";60;32;26;42;71
"2024-04-01T19:26:00+00:00";57;27;21;35;109
"2024-04-01T19:27:00+00:00";52;26;19;37;54
"2024-04-01T19:28:00+00:00";66;34;27;47;91
"2024-04-01T19:29:00+00:00";44;23;18;32;52
"2024-04-01T19:30:00+00:00";35;18;14;23;64
"2024-04-01T19:31:00+00:00";68;35;27;46;74
"2024-04-01T19:32:00+00:00";null;null;null;null;null
"2024-04-01T19:33:00+00:00";56;26;19;37;56
"2024-04-01T19:34:00+00:00";69;39;33;47;101
"2024-04-01T19:35:00+00:00";30;16;12;21;35
"2024-04-01T19:36:00+00:00";42;21;17;29;48
"2024-04-01T19:37:00+00:00";63;29;22;39;78
"2024-04-01T19:38:00+00:00";144;103;96;116;171
"2024-04-01T19:39:00+00:00";47;25;19;34;48
"2024-04-01T19:40:00+00:00";44;26;22;33;68
"2024-04-01T19:41:00+00:00";60;29;22;40;86
"2024-04-01T19:42:00+00:00";null;null;null;null;null
"2024-04-01T19:43:00+00:00";79;40;31;54;98
"2024-04-01T19:44:00+00:00";110;48;38;65;135
"2024-04-01T19:45:00+00:00";79;40;29;55;82
"2024-04-01T19:46:00+00:00";73;38;30;50;87
"2024-04-01T19:47:00+00:00";47;26;19;34;49
"2024-04-01T19:48:00+00:00";57;30;24;38;69
"2024-04-01T19:49:00+00:00";66;34;26;47;91
"2024-04-01T19:50:00+00:00";72;37;27;51;79
"2024-04-01T19:51:00+00:00";45;25;20;32;51
"2024-04-01T19:52:00+00:00";null;null;null;null;null
"2024-04-01T19:53:00+00:00";43;23;17;31;61
"2024-04-01T19:54:00+00:00";45;26;20;33;49
"2024-04-01T19:55:00+00:00";39;22;17;29;50
"2024-04-01T19:56:00+00:00";55;29;22;39;58
"2024-04-01T19:57:00+00:00";40;23;18;29;56
"2024-04-01T19:58:00+00:00";37;21;16;28;41
"2024-04-01T19:59:00+00:00";65;39;33;50;98
"2024-04-01T20:00:00+00:00";45;25;20;33;50
"2024-04-01T20:01:00+00:00";42;22;17;30;48
"2024-04-01T20:02:00+00:00";null;null;null;null;null
"2024-04-01T20:03:00+00:00";50;25;20;35;57
"2024-04-01T20:04:00+00:00";49;26;20;33;78
"2024-04-01T20:05:00+00:00";75;41;31;55;83
"2024-04-01T20:06:00+00:00";40;22;16;30;48
"2024-04-01T20:07:00+00:00";51;28;22;35;68
"2024-04-01T20:08:00+00:00";112;52;41;68;200
"2024-04-01T20:09:00+00:00";105;55;41;75;142
"2024-04-01T20:10:00+00:00";56;32;26;41;76
"2024-04-01T20:11:00+00:00";null;null;null;null;null
"2024-04-01T20:12:00+00:00";58;38;32;46;69
"2024-04-01T20:13:00+00:00";84;45;36;58;123
"2024-04-01T20:14:00+00:00";88;47;35;64;102
"2024-04-01T20:15:00+00:00";81;44;33;61;89
"2024-04-01T20:16:00+00:00";80;43;32;54;121
"2024-04-01T20:17:00+00:00";84;45;34;59;108
"2024-04-01T20:18:00+00:00";62;35;24;47;62
"2024-04-01T20:19:00+00:00";77;43;32;57;86
"2024-04-01T20:20:00+00:00";141;88;77;105;206
"2024-04-01T20:21:00+00:00";null;null;null;null;null
"2024-04-01T20:22:00+00:00";100;53;40;70;121
"2024-04-01T20:23:00+00:00";122;61;45;83;129
"2024-04-01T20:24:00+00:00";73;41;32;53;95
"2024-04-01T20:25:00+00:00";66;30;23;40;97
"2024-04-01T20:26:00+00:00";77;38;29;50;100
"2024-04-01T20:27:00+00:00";40;24;17;31;40
"2024-04-01T20:28:00+00:00";37;21;16;27;43
"2024-04-01T20:29:00+00:00";35;20;15;28;37
"2024-04-01T20:30:00+00:00";57;29;23;37;62
"2024-04-01T20:31:00+00:00";null;null;null;null;null
"2024-04-01T20:32:00+00:00";43;22;17;29;43
"2024-04-01T20:33:00+00:00";85;53;46;63;108
"2024-04-01T20:34:00+00:00";37;22;16;28;37
"2024-04-01T20:35:00+00:00";74;40;31;54;79
"2024-04-01T20:36:00+00:00";137;79;64;102;167
"2024-04-01T20:37:00+00:00";76;42;30;58;96
"2024-04-01T20:38:00+00:00";70;42;34;51;80
"2024-04-01T20:39:00+00:00";72;38;29;51;78
"2024-04-01T20:40:00+00:00";null;null;null;null;null
"2024-04-01T20:41:00+00:00";70;38;30;50;90
"2024-04-01T20:42:00+00:00";88;47;35;64;95
"2024-04-01T20:43:00+00:00";82;48;38;61;102
"2024-04-01T20:44:00+00:00";63;36;28;47;63
"2024-04-01T20:45:00+00:00";73;38;28;50;82
"2024-04-01T20:46:00+00:00";62;34;25;46;62
"2024-04-01T20:47:00+00:00";79;35;27;47;114
"2024-04-01T20:48:00+00:00";56;31;23;41;58
"2024-04-01T20:49:00+00:00";45;26;19;34;49
"2024-04-01T20:50:00+00:00";null;null;null;null;null
"2024-04-01T20:51:00+00:00";40;22;17;30;58
"2024-04-01T20:52:00+00:00";43;25;20;31;50
"2024-04-01T20:53:00+00:00";37;23;17;30;38
"2024-04-01T20:54:00+00:00";40;21;15;27;41
"2024-04-01T20:55:00+00:00";34;20;15;26;34
"2024-04-01T20:56:00+00:00";34;20;15;26;39
"2024-04-01T20:57:00+00:00";36;19;15;24;55
"2024-04-01T20:58:00+00:00";40;22;17;28;41
"2024-04-01T20:59:00+00:00";44;22;17;30;59
"2024-04-01T21:00:00+00:00";null;null;null;null;null
"2024-04-01T21:01:00+00:00";35;20;15;26;35
"2024-04-01T21:02:00+00:00";36;21;16;28;38
"2024-04-01T21:03:00+00:00";39;21;16;27;47
"2024-04-01T21:04:00+00:00";31;17;12;22;31
"2024-04-01T21:05:00+00:00";24;14;11;19;24
"2024-04-01T21:06:00+00:00";29;17;13;22;38
"2024-04-01T21:07:00+00:00";31;18;14;24;33
"2024-04-01T21:08:00+00:00";36;21;16;28;38
"2024-04-01T21:09:00+00:00";45;25;19;33;45
"2024-04-01T21:10:00+00:00";null;null;null;null;null
"2024-04-01T21:11:00+00:00";46;27;20;35;49
"2024-04-01T21:12:00+00:00";51;30;22;38;55
"2024-04-01T21:13:00+00:00";55;34;24;46;55
"2024-04-01T21:14:00+00:00";67;41;29;54;67
"2024-04-01T21:15:00+00:00";71;42;30;56;76
"2024-04-01T21:16:00+00:00";69;41;29;54;72
"2024-04-01T21:17:00+00:00";70;42;30;55;70
"2024-04-01T21:18:00+00:00";57;33;24;43;64
"2024-04-01T21:19:00+00:00";null;null;null;null;null
"2024-04-01T21:20:00+00:00";49;30;22;39;56
"2024-04-01T21:21:00+00:00";46;26;19;34;53
"2024-04-01T21:22:00+00:00";41;25;18;32;44
"2024-04-01T21:23:00+00:00";42;27;20;34;53
"2024-04-01T21:24:00+00:00";59;34;24;45;61
"2024-04-01T21:25:00+00:00";85;48;35;65;96
"2024-04-01T21:26:00+00:00";79;47;34;61;83
"2024-04-01T21:27:00+00:00";92;55;39;72;100
"2024-04-01T21:28:00+00:00";121;71;51;93;128
"2024-04-01T21:29:00+00:00";null;null;null;null;null
"2024-04-01T21:30:00+00:00";139;80;57;106;149
"2024-04-01T21:31:00+00:00";133;80;57;107;133
"2024-04-01T21:32:00+00:00";131;76;55;100;133
"2024-04-01T21:33:00+00:00";137;82;59;108;149
"2024-04-01T21:34:00+00:00";144;83;60;110;149
"2024-04-01T21:35:00+00:00";125;72;51;97;127
"2024-04-01T21:36:00+00:00";140;80;58;105;154
"2024-04-01T21:37:00+00:00";151;78;56;106;162
"2024-04-01T21:38:00+00:00";116;66;48;88;122
"2024-04-01T21:39:00+00:00";null;null;null;null;null
"2024-04-01T21:40:00+00:00";105;63;48;81;105
"2024-04-01T21:41:00+00:00";97;57;42;73;105
"2024-04-01T21:42:00+00:00";121;68;52;89;131
"2024-04-01T21:43:00+00:00";127;69;51;93;138
"2024-04-01T21:44:00+00:00";130;69;51;95;140
"2024-04-01T21:45:00+00:00";101;60;45;80;121
"2024-04-01T21:46:00+00:00";84;51;36;68;84
"2024-04-01T21:47:00+00:00";98;56;42;73;122
"2024-04-01T21:48:00+00:00";83;49;35;64;89
"2024-04-01T21:49:00+00:00";null;null;null;null;null
"2024-04-01T21:50:00+00:00";63;36;27;48;66
"2024-04-01T21:51:00+00:00";55;32;24;44;55
"2024-04-01T21:52:00+00:00";51;30;22;40;51
"2024-04-01T21:53:00+00:00";49;30;22;39;49
"2024-04-01T21:54:00+00:00";52;31;23;40;58
"2024-04-01T21:55:00+00:00";53;30;22;39;54
"2024-04-01T21:56:00+00:00";60;36;26;48;68
"2024-04-01T21:57:00+00:00";61;36;26;49;66
"2024-04-01T21:58:00+00:00";66;37;27;49;67
"2024-04-01T21:59:00+00:00";null;null;null;null;null
"2024-04-01T22:00:00+00:00";65;35;26;46;67
"2024-04-01T22:01:00+00:00";61;36;26;48;61
"2024-04-01T22:02:00+00:00";58;35;26;46;58
"2024-04-01T22:03:00+00:00";59;35;25;46;59
"2024-04-01T22:04:00+00:00";59;33;23;43;59
"2024-04-01T22:05:00+00:00";56;33;24;43;56
"2024-04-01T22:06:00+00:00";80;46;35;60;87
"2024-04-01T22:07:00+00:00";86;45;34;59;102
"2024-04-01T22:08:00+00:00";null;null;null;null;null
"2024-04-01T22:09:00+00:00";82;45;33;61;90
"2024-04-01T22:10:00+00:00";null;null;null;null;null
"2024-04-01T22:11:00+00:00";null;null;null;null;null
"2024-04-01T22:12:00+00:00";null;null;null;null;null
"2024-04-01T22:13:00+00:00";null;null;null;null;null
"2024-04-01T22:14:00+00:00";null;null;null;null;null
"2024-04-01T22:15:00+00:00";null;null;null;null;null
"2024-04-01T22:16:00+00:00";null;null;null;null;null
"2024-04-01T22:17:00+00:00";null;null;null;null;null
"2024-04-01T22:18:00+00:00";null;null;null;null;null
"2024-04-01T22:19:00+00:00";null;null;null;null;null
"2024-04-01T22:20:00+00:00";null;null;null;null;null
"2024-04-01T22:21:00+00:00";null;null;null;null;null
"2024-04-01T22:22:00+00:00";null;null;null;null;null
"2024-04-01T22:23:00+00:00";null;null;null;null;null
"2024-04-01T22:24:00+00:00";null;null;null;null;null
"2024-04-01T22:25:00+00:00";null;null;null;null;null
"2024-04-01T22:26:00+00:00";null;null;null;null;null
"2024-04-01T22:27:00+00:00";null;null;null;null;null
"2024-04-01T22:28:00+00:00";null;null;null;null;null
"2024-04-01T22:29:00+00:00";null;null;null;null;null
"2024-04-01T22:30:00+00:00";117;70;50;93;120
"2024-04-01T22:31:00+00:00";151;92;64;120;157
"2024-04-01T22:32:00+00:00";151;91;64;118;154
"2024-04-01T22:33:00+00:00";159;97;72;123;167
"2024-04-01T22:34:00+00:00";140;81;58;108;140
"2024-04-01T22:35:00+00:00";135;78;56;101;138
"2024-04-01T22:36:00+00:00";111;69;48;90;120
"2024-04-01T22:37:00+00:00";114;68;48;89;114
"2024-04-01T22:38:00+00:00";124;70;49;90;143
"2024-04-01T22:39:00+00:00";null;null;null;null;null
"2024-04-01T22:40:00+00:00";111;65;47;85;116
"2024-04-01T22:41:00+00:00";108;66;47;86;108
"2024-04-01T22:42:00+00:00";118;69;50;91;118
"2024-04-01T22:43:00+00:00";111;65;46;84;111
"2024-04-01T22:44:00+00:00";111;67;48;86;121
"2024-04-01T22:45:00+00:00";100;62;44;81;104
"2024-04-01T22:46:00+00:00";102;60;43;80;102
"2024-04-01T22:47:00+00:00";100;61;44;81;112
"2024-04-01T22:48:00+00:00";98;60;42;78;102
"2024-04-01T22:49:00+00:00";null;null;null;null;null
"2024-04-01T22:50:00+00:00";107;64;45;82;108
"2024-04-01T22:51:00+00:00";104;60;42;79;104
"2024-04-01T22:52:00+00:00";114;66;47;85;116
"2024-04-01T22:53:00+00:00";108;64;45;84;110
"2024-04-01T22:54:00+00:00";113;67;47;87;123
"2024-04-01T22:55:00+00:00";116;68;49;89;119
"2024-04-01T22:56:00+00:00";115;68;48;90;118
"2024-04-01T22:57:00+00:00";120;72;51;94;120
"2024-04-01T22:58:00+00:00";null;null;null;null;null
"2024-04-01T22:59:00+00:00";125;77;54;98;129
"2024-04-01T23:00:00+00:00";134;80;57;104;137
"2024-04-01T23:01:00+00:00";143;88;63;113;143
"2024-04-01T23:02:00+00:00";154;94;67;123;156
"2024-04-01T23:03:00+00:00";166;98;70;126;173
"2024-04-01T23:04:00+00:00";158;93;65;122;161
"2024-04-01T23:05:00+00:00";153;90;63;118;153
"2024-04-01T23:06:00+00:00";141;86;60;113;141
"2024-04-01T23:07:00+00:00";131;82;57;105;131
"2024-04-01T23:08:00+00:00";null;null;null;null;null
"2024-04-01T23:09:00+00:00";146;86;60;112;150
"2024-04-01T23:10:00+00:00";145;83;60;108;158
"2024-04-01T23:11:00+00:00";129;77;55;101;130
"2024-04-01T23:12:00+00:00";128;78;56;103;137
"2024-04-01T23:13:00+00:00";123;73;52;97;123
"2024-04-01T23:14:00+00:00";126;74;52;96;142
"2024-04-01T23:15:00+00:00";124;71;50;93;126
"2024-04-01T23:16:00+00:00";122;71;51;93;123
"2024-04-01T23:17:00+00:00";122;70;51;93;122
"2024-04-01T23:18:00+00:00";null;null;null;null;null
"2024-04-01T23:19:00+00:00";120;70;49;91;122
"2024-04-01T23:20:00+00:00";119;68;49;91;125
"2024-04-01T23:21:00+00:00";115;68;49;90;121
"2024-04-01T23:22:00+00:00";109;66;47;85;112
"2024-04-01T23:23:00+00:00";114;70;50;92;114
"2024-04-01T23:24:00+00:00";121;72;51;96;121
"2024-04-01T23:25:00+00:00";119;73;51;95;125
"2024-04-01T23:26:00+00:00";117;73;51;96;119
"2024-04-01T23:27:00+00:00";120;71;50;93;133
"2024-04-01T23:28:00+00:00";null;null;null;null;null
"2024-04-01T23:29:00+00:00";123;75;53;97;128
"2024-04-01T23:30:00+00:00";128;78;56;103;136
"2024-04-01T23:31:00+00:00";140;85;61;109;142
"2024-04-01T23:32:00+00:00";136;84;61;109;154
"2024-04-01T23:33:00+00:00";136;79;57;103;142
"2024-04-01T23:34:00+00:00";134;81;58;104;134
"2024-04-01T23:35:00+00:00";145;86;62;112;145
"2024-04-01T23:36:00+00:00";127;75;52;98;129
"2024-04-01T23:37:00+00:00";115;70;49;89;115
"2024-04-01T23:38:00+00:00";null;null;null;null;null
"2024-04-01T23:39:00+00:00";121;72;51;94;129
"2024-04-01T23:40:00+00:00";119;70;50;93;119
"2024-04-01T23:41:00+00:00";121;74;54;97;124
"2024-04-01T23:42:00+00:00";117;70;50;91;119
"2024-04-01T23:43:00+00:00";117;70;50;92;117
"2024-04-01T23:44:00+00:00";103;64;45;85;103
"2024-04-01T23:45:00+00:00";118;72;52;93;124
"2024-04-01T23:46:00+00:00";111;68;48;90;113
"2024-04-01T23:47:00+00:00";113;66;46;86;113
"2024-04-01T23:48:00+00:00";null;null;null;null;null
"2024-04-01T23:49:00+00:00";123;76;54;98;132
"2024-04-01T23:50:00+00:00";135;79;57;103;137
"2024-04-01T23:51:00+00:00";133;79;54;101;133
"2024-04-01T23:52:00+00:00";133;81;58;106;133
"2024-04-01T23:53:00+00:00";129;78;55;103;132
"2024-04-01T23:54:00+00:00";141;81;57;105;141
"2024-04-01T23:55:00+00:00";127;77;54;101;128
"2024-04-01T23:56:00+00:00";133;78;55;102;134
"2024-04-01T23:57:00+00:00";null;null;null;null;null
"2024-04-01T23:58:00+00:00";131;78;56;102;131
"2024-04-01T23:59:00+00:00";138;78;55;103;140
