sep=;
"Time";"PM10";"PM2.5";"PM1";"PM 4";"PM TOT"
"2023-12-07T16:35:00+00:00";23;17;10;21;23
"2023-12-07T16:36:00+00:00";22;16;10;21;22
"2023-12-07T16:37:00+00:00";23;16;10;21;23
"2023-12-07T16:38:00+00:00";24;17;11;22;24
"2023-12-07T16:39:00+00:00";22;16;10;21;22
"2023-12-07T16:40:00+00:00";25;17;11;22;25
"2023-12-07T16:41:00+00:00";22;16;10;20;22
"2023-12-07T16:42:00+00:00";23;15;10;19;23
"2023-12-07T16:43:00+00:00";20;14;9;17;20
"2023-12-07T16:44:00+00:00";null;null;null;null;null
"2023-12-07T16:45:00+00:00";26;17;12;23;26
"2023-12-07T16:46:00+00:00";20;15;9;19;20
"2023-12-07T16:47:00+00:00";27;17;12;23;27
"2023-12-07T16:48:00+00:00";24;17;11;21;24
"2023-12-07T16:49:00+00:00";23;16;10;20;23
"2023-12-07T16:50:00+00:00";26;17;11;23;26
"2023-12-07T16:51:00+00:00";31;20;14;27;31
"2023-12-07T16:52:00+00:00";27;20;13;25;27
"2023-12-07T16:53:00+00:00";27;19;12;25;27
"2023-12-07T16:54:00+00:00";null;null;null;null;null
"2023-12-07T16:55:00+00:00";21;17;10;21;21
"2023-12-07T16:56:00+00:00";28;19;12;25;28
"2023-12-07T16:57:00+00:00";29;20;13;27;29
"2023-12-07T16:58:00+00:00";32;22;14;28;32
"2023-12-07T16:59:00+00:00";28;20;13;26;33
"2023-12-07T17:00:00+00:00";28;19;13;25;28
"2023-12-07T17:01:00+00:00";27;19;11;25;27
"2023-12-07T17:02:00+00:00";31;20;13;27;31
"2023-12-07T17:03:00+00:00";null;null;null;null;null
"2023-12-07T17:04:00+00:00";27;19;12;24;27
"2023-12-07T17:05:00+00:00";25;19;12;24;25
"2023-12-07T17:06:00+00:00";29;21;14;27;29
"2023-12-07T17:07:00+00:00";31;21;13;28;31
"2023-12-07T17:08:00+00:00";33;23;15;29;33
"2023-12-07T17:09:00+00:00";35;24;15;31;35
"2023-12-07T17:10:00+00:00";33;23;14;30;33
"2023-12-07T17:11:00+00:00";31;22;14;28;31
"2023-12-07T17:12:00+00:00";29;19;12;25;29
"2023-12-07T17:13:00+00:00";null;null;null;null;null
"2023-12-07T17:14:00+00:00";26;18;12;23;26
"2023-12-07T17:15:00+00:00";24;17;11;22;24
"2023-12-07T17:16:00+00:00";24;17;11;21;24
"2023-12-07T17:17:00+00:00";23;17;11;21;23
"2023-12-07T17:18:00+00:00";21;16;10;19;21
"2023-12-07T17:19:00+00:00";24;17;11;22;24
"2023-12-07T17:20:00+00:00";25;17;12;22;25
"2023-12-07T17:21:00+00:00";22;17;11;20;22
"2023-12-07T17:22:00+00:00";22;17;11;22;22
"2023-12-07T17:23:00+00:00";null;null;null;null;null
"2023-12-07T17:24:00+00:00";24;17;12;22;24
"2023-12-07T17:25:00+00:00";20;15;9;19;20
"2023-12-07T17:26:00+00:00";23;17;12;22;23
"2023-12-07T17:27:00+00:00";21;15;10;19;21
"2023-12-07T17:28:00+00:00";23;15;10;20;23
"2023-12-07T17:29:00+00:00";24;18;12;23;24
"2023-12-07T17:30:00+00:00";24;17;11;22;24
"2023-12-07T17:31:00+00:00";26;19;13;24;26
"2023-12-07T17:32:00+00:00";23;16;11;21;23
"2023-12-07T17:33:00+00:00";null;null;null;null;null
"2023-12-07T17:34:00+00:00";16;12;8;15;16
"2023-12-07T17:35:00+00:00";18;13;8;16;18
"2023-12-07T17:36:00+00:00";14;10;7;13;14
"2023-12-07T17:37:00+00:00";16;10;7;13;16
"2023-12-07T17:38:00+00:00";11;8;5;10;11
"2023-12-07T17:39:00+00:00";11;8;5;10;11
"2023-12-07T17:40:00+00:00";11;8;5;10;11
"2023-12-07T17:41:00+00:00";14;10;6;13;14
"2023-12-07T17:42:00+00:00";13;10;6;12;13
"2023-12-07T17:43:00+00:00";null;null;null;null;null
"2023-12-07T17:44:00+00:00";13;10;6;13;13
"2023-12-07T17:45:00+00:00";15;10;7;13;15
"2023-12-07T17:46:00+00:00";13;10;6;12;13
"2023-12-07T17:47:00+00:00";18;11;8;14;18
"2023-12-07T17:48:00+00:00";16;11;7;14;16
"2023-12-07T17:49:00+00:00";12;9;6;11;12
"2023-12-07T17:50:00+00:00";14;10;7;13;14
"2023-12-07T17:51:00+00:00";14;10;6;12;14
"2023-12-07T17:52:00+00:00";14;11;7;13;14
"2023-12-07T17:53:00+00:00";null;null;null;null;null
"2023-12-07T17:54:00+00:00";14;10;7;13;14
"2023-12-07T17:55:00+00:00";12;9;6;11;12
"2023-12-07T17:56:00+00:00";15;11;7;13;15
"2023-12-07T17:57:00+00:00";14;11;7;13;14
"2023-12-07T17:58:00+00:00";12;9;5;11;12
"2023-12-07T17:59:00+00:00";11;9;6;11;11
"2023-12-07T18:00:00+00:00";13;10;7;12;13
"2023-12-07T18:01:00+00:00";15;11;7;14;15
"2023-12-07T18:02:00+00:00";null;null;null;null;null
"2023-12-07T18:03:00+00:00";14;10;6;13;14
"2023-12-07T18:04:00+00:00";13;10;6;12;13
"2023-12-07T18:05:00+00:00";19;11;7;13;22
"2023-12-07T18:06:00+00:00";18;13;9;17;18
"2023-12-07T18:07:00+00:00";18;14;9;17;18
"2023-12-07T18:08:00+00:00";18;13;8;16;18
"2023-12-07T18:09:00+00:00";19;15;10;19;19
"2023-12-07T18:10:00+00:00";15;11;7;14;15
"2023-12-07T18:11:00+00:00";19;12;8;16;19
"2023-12-07T18:12:00+00:00";null;null;null;null;null
"2023-12-07T18:13:00+00:00";16;11;7;15;16
"2023-12-07T18:14:00+00:00";12;9;5;11;12
"2023-12-07T18:15:00+00:00";14;10;6;12;14
"2023-12-07T18:16:00+00:00";15;11;7;13;15
"2023-12-07T18:17:00+00:00";14;9;6;12;14
"2023-12-07T18:18:00+00:00";15;11;7;14;15
"2023-12-07T18:19:00+00:00";16;11;7;14;16
"2023-12-07T18:20:00+00:00";17;12;8;15;20
"2023-12-07T18:21:00+00:00";15;11;7;14;15
"2023-12-07T18:22:00+00:00";null;null;null;null;null
"2023-12-07T18:23:00+00:00";19;12;8;16;19
"2023-12-07T18:24:00+00:00";20;14;9;18;20
"2023-12-07T18:25:00+00:00";22;17;11;21;22
"2023-12-07T18:26:00+00:00";34;23;15;30;34
"2023-12-07T18:27:00+00:00";28;20;13;26;28
"2023-12-07T18:28:00+00:00";28;20;13;25;28
"2023-12-07T18:29:00+00:00";21;15;10;19;21
"2023-12-07T18:30:00+00:00";17;13;9;16;17
"2023-12-07T18:31:00+00:00";17;13;8;16;17
"2023-12-07T18:32:00+00:00";null;null;null;null;null
"2023-12-07T18:33:00+00:00";18;13;9;16;18
"2023-12-07T18:34:00+00:00";22;17;11;21;22
"2023-12-07T18:35:00+00:00";25;19;12;24;25
"2023-12-07T18:36:00+00:00";27;21;14;25;27
"2023-12-07T18:37:00+00:00";31;23;15;28;31
"2023-12-07T18:38:00+00:00";25;19;13;24;25
"2023-12-07T18:39:00+00:00";25;19;12;23;25
"2023-12-07T18:40:00+00:00";28;20;13;25;28
"2023-12-07T18:41:00+00:00";32;25;17;31;40
"2023-12-07T18:42:00+00:00";null;null;null;null;null
"2023-12-07T18:43:00+00:00";30;23;15;29;30
"2023-12-07T18:44:00+00:00";29;22;15;28;29
"2023-12-07T18:45:00+00:00";32;23;16;30;32
"2023-12-07T18:46:00+00:00";28;21;14;27;28
"2023-12-07T18:47:00+00:00";31;22;14;28;31
"2023-12-07T18:48:00+00:00";29;21;14;27;29
"2023-12-07T18:49:00+00:00";30;22;14;28;30
"2023-12-07T18:50:00+00:00";27;20;13;25;27
"2023-12-07T18:51:00+00:00";null;null;null;null;null
"2023-12-07T18:52:00+00:00";25;19;12;23;25
"2023-12-07T18:53:00+00:00";29;22;14;28;29
"2023-12-07T18:54:00+00:00";30;22;14;28;30
"2023-12-07T18:55:00+00:00";28;20;13;26;28
"2023-12-07T18:56:00+00:00";28;20;13;26;28
"2023-12-07T18:57:00+00:00";32;22;15;28;32
"2023-12-07T18:58:00+00:00";32;24;16;29;32
"2023-12-07T18:59:00+00:00";34;25;16;32;34
"2023-12-07T19:00:00+00:00";36;24;16;31;40
"2023-12-07T19:01:00+00:00";31;22;14;30;31
"2023-12-07T19:02:00+00:00";null;null;null;null;null
"2023-12-07T19:03:00+00:00";33;23;15;31;33
"2023-12-07T19:04:00+00:00";27;20;13;25;27
"2023-12-07T19:05:00+00:00";28;21;14;27;28
"2023-12-07T19:06:00+00:00";28;20;13;26;28
"2023-12-07T19:07:00+00:00";27;20;13;25;27
"2023-12-07T19:08:00+00:00";35;27;20;33;35
"2023-12-07T19:09:00+00:00";35;26;18;32;35
"2023-12-07T19:10:00+00:00";37;26;18;33;37
"2023-12-07T19:11:00+00:00";null;null;null;null;null
"2023-12-07T19:12:00+00:00";30;24;16;28;30
"2023-12-07T19:13:00+00:00";31;24;16;29;31
"2023-12-07T19:14:00+00:00";31;24;16;29;31
"2023-12-07T19:15:00+00:00";32;25;16;30;32
"2023-12-07T19:16:00+00:00";29;22;15;27;29
"2023-12-07T19:17:00+00:00";29;21;14;27;29
"2023-12-07T19:18:00+00:00";25;18;12;23;25
"2023-12-07T19:19:00+00:00";20;16;10;19;20
"2023-12-07T19:20:00+00:00";24;17;12;22;24
"2023-12-07T19:21:00+00:00";null;null;null;null;null
"2023-12-07T19:22:00+00:00";27;19;13;25;27
"2023-12-07T19:23:00+00:00";28;21;14;26;28
"2023-12-07T19:24:00+00:00";32;23;15;29;32
"2023-12-07T19:25:00+00:00";32;23;15;29;32
"2023-12-07T19:26:00+00:00";30;22;15;28;30
"2023-12-07T19:27:00+00:00";38;27;18;34;38
"2023-12-07T19:28:00+00:00";46;32;21;41;46
"2023-12-07T19:29:00+00:00";46;32;21;41;46
"2023-12-07T19:30:00+00:00";39;28;19;37;39
"2023-12-07T19:31:00+00:00";null;null;null;null;null
"2023-12-07T19:32:00+00:00";41;30;19;38;41
"2023-12-07T19:33:00+00:00";46;33;22;43;46
"2023-12-07T19:34:00+00:00";37;28;19;35;37
"2023-12-07T19:35:00+00:00";39;28;19;36;39
"2023-12-07T19:36:00+00:00";38;27;18;33;38
"2023-12-07T19:37:00+00:00";36;27;18;34;36
"2023-12-07T19:38:00+00:00";41;28;19;36;41
"2023-12-07T19:39:00+00:00";37;28;18;35;37
"2023-12-07T19:40:00+00:00";39;29;19;37;39
"2023-12-07T19:41:00+00:00";null;null;null;null;null
"2023-12-07T19:42:00+00:00";37;27;18;33;37
"2023-12-07T19:43:00+00:00";47;36;27;44;47
"2023-12-07T19:44:00+00:00";37;26;17;33;37
"2023-12-07T19:45:00+00:00";39;29;19;37;39
"2023-12-07T19:46:00+00:00";39;28;19;37;39
"2023-12-07T19:47:00+00:00";34;24;15;30;34
"2023-12-07T19:48:00+00:00";33;25;16;31;33
"2023-12-07T19:49:00+00:00";40;28;18;36;40
"2023-12-07T19:50:00+00:00";null;null;null;null;null
"2023-12-07T19:51:00+00:00";40;30;19;38;40
"2023-12-07T19:52:00+00:00";82;67;56;78;82
"2023-12-07T19:53:00+00:00";45;31;21;39;57
"2023-12-07T19:54:00+00:00";43;30;20;39;43
"2023-12-07T19:55:00+00:00";41;31;21;38;41
"2023-12-07T19:56:00+00:00";37;28;18;35;37
"2023-12-07T19:57:00+00:00";40;29;19;36;40
"2023-12-07T19:58:00+00:00";39;28;19;36;41
"2023-12-07T19:59:00+00:00";37;27;18;34;37
"2023-12-07T20:00:00+00:00";null;null;null;null;null
"2023-12-07T20:01:00+00:00";37;26;17;34;37
"2023-12-07T20:02:00+00:00";41;28;19;36;41
"2023-12-07T20:03:00+00:00";35;24;17;31;35
"2023-12-07T20:04:00+00:00";33;24;15;30;33
"2023-12-07T20:05:00+00:00";35;26;17;32;35
"2023-12-07T20:06:00+00:00";36;26;18;34;36
"2023-12-07T20:07:00+00:00";39;27;18;36;39
"2023-12-07T20:08:00+00:00";42;30;20;40;42
"2023-12-07T20:09:00+00:00";38;28;18;35;38
"2023-12-07T20:10:00+00:00";null;null;null;null;null
"2023-12-07T20:11:00+00:00";36;28;18;35;36
"2023-12-07T20:12:00+00:00";40;29;19;37;40
"2023-12-07T20:13:00+00:00";40;29;19;36;40
"2023-12-07T20:14:00+00:00";40;30;20;38;40
"2023-12-07T20:15:00+00:00";40;31;20;38;40
"2023-12-07T20:16:00+00:00";38;28;18;36;38
"2023-12-07T20:17:00+00:00";42;29;19;37;42
"2023-12-07T20:18:00+00:00";38;26;17;34;38
"2023-12-07T20:19:00+00:00";37;27;17;34;37
"2023-12-07T20:20:00+00:00";null;null;null;null;null
"2023-12-07T20:21:00+00:00";41;28;19;36;41
"2023-12-07T20:22:00+00:00";43;29;19;39;43
"2023-12-07T20:23:00+00:00";40;29;19;37;40
"2023-12-07T20:24:00+00:00";42;31;21;39;44
"2023-12-07T20:25:00+00:00";38;28;18;35;38
"2023-12-07T20:26:00+00:00";36;25;16;32;36
"2023-12-07T20:27:00+00:00";35;24;16;31;35
"2023-12-07T20:28:00+00:00";37;26;17;33;37
"2023-12-07T20:29:00+00:00";null;null;null;null;null
"2023-12-07T20:30:00+00:00";42;30;20;39;42
"2023-12-07T20:31:00+00:00";46;32;22;42;48
"2023-12-07T20:32:00+00:00";48;32;21;43;48
"2023-12-07T20:33:00+00:00";62;40;27;55;62
"2023-12-07T20:34:00+00:00";48;32;21;42;48
"2023-12-07T20:35:00+00:00";42;28;18;36;43
"2023-12-07T20:36:00+00:00";42;29;20;39;42
"2023-12-07T20:37:00+00:00";44;32;20;40;44
"2023-12-07T20:38:00+00:00";49;33;22;44;49
"2023-12-07T20:39:00+00:00";null;null;null;null;null
"2023-12-07T20:40:00+00:00";51;34;22;45;51
"2023-12-07T20:41:00+00:00";38;25;16;34;38
"2023-12-07T20:42:00+00:00";24;17;11;23;24
"2023-12-07T20:43:00+00:00";21;14;9;18;21
"2023-12-07T20:44:00+00:00";26;17;11;23;26
"2023-12-07T20:45:00+00:00";30;21;14;26;30
"2023-12-07T20:46:00+00:00";38;27;17;35;38
"2023-12-07T20:47:00+00:00";35;22;15;30;35
"2023-12-07T20:48:00+00:00";58;25;17;35;99
"2023-12-07T20:49:00+00:00";null;null;null;null;null
"2023-12-07T20:50:00+00:00";43;29;20;38;43
"2023-12-07T20:51:00+00:00";40;27;18;35;40
"2023-12-07T20:52:00+00:00";42;28;18;37;42
"2023-12-07T20:53:00+00:00";34;25;16;32;34
"2023-12-07T20:54:00+00:00";35;25;16;32;35
"2023-12-07T20:55:00+00:00";37;27;17;34;37
"2023-12-07T20:56:00+00:00";45;30;20;40;45
"2023-12-07T20:57:00+00:00";40;28;18;36;40
"2023-12-07T20:58:00+00:00";49;31;21;40;49
"2023-12-07T20:59:00+00:00";null;null;null;null;null
"2023-12-07T21:00:00+00:00";37;26;17;32;37
"2023-12-07T21:01:00+00:00";43;30;20;39;43
"2023-12-07T21:02:00+00:00";38;27;18;34;38
"2023-12-07T21:03:00+00:00";43;30;20;39;43
"2023-12-07T21:04:00+00:00";36;27;18;33;36
"2023-12-07T21:05:00+00:00";38;27;17;35;38
"2023-12-07T21:06:00+00:00";40;28;18;37;40
"2023-12-07T21:07:00+00:00";35;24;16;32;35
"2023-12-07T21:08:00+00:00";null;null;null;null;null
"2023-12-07T21:09:00+00:00";41;27;19;36;43
"2023-12-07T21:10:00+00:00";36;24;16;32;36
"2023-12-07T21:11:00+00:00";30;21;14;28;30
"2023-12-07T21:12:00+00:00";39;27;18;35;39
"2023-12-07T21:13:00+00:00";36;25;16;33;36
"2023-12-07T21:14:00+00:00";44;29;19;38;44
"2023-12-07T21:15:00+00:00";47;31;21;43;47
"2023-12-07T21:16:00+00:00";46;31;21;41;46
"2023-12-07T21:17:00+00:00";48;32;21;42;48
"2023-12-07T21:18:00+00:00";null;null;null;null;null
"2023-12-07T21:19:00+00:00";37;26;17;34;37
"2023-12-07T21:20:00+00:00";37;26;17;32;37
"2023-12-07T21:21:00+00:00";32;22;15;29;32
"2023-12-07T21:22:00+00:00";33;23;16;29;33
"2023-12-07T21:23:00+00:00";33;24;16;30;33
"2023-12-07T21:24:00+00:00";33;22;15;30;33
"2023-12-07T21:25:00+00:00";27;21;13;26;27
"2023-12-07T21:26:00+00:00";32;23;15;29;32
"2023-12-07T21:27:00+00:00";24;18;11;22;24
"2023-12-07T21:28:00+00:00";null;null;null;null;null
"2023-12-07T21:29:00+00:00";29;20;13;25;29
"2023-12-07T21:30:00+00:00";24;15;10;19;27
"2023-12-07T21:31:00+00:00";19;13;9;17;19
"2023-12-07T21:32:00+00:00";16;11;7;14;16
"2023-12-07T21:33:00+00:00";18;11;7;14;18
"2023-12-07T21:34:00+00:00";54;46;42;50;64
"2023-12-07T21:35:00+00:00";17;13;9;16;22
"2023-12-07T21:36:00+00:00";17;12;8;15;17
"2023-12-07T21:37:00+00:00";19;13;9;17;19
"2023-12-07T21:38:00+00:00";null;null;null;null;null
"2023-12-07T21:39:00+00:00";19;13;9;16;19
"2023-12-07T21:40:00+00:00";18;14;9;17;18
"2023-12-07T21:41:00+00:00";20;14;10;18;20
"2023-12-07T21:42:00+00:00";16;12;8;15;16
"2023-12-07T21:43:00+00:00";17;13;8;16;17
"2023-12-07T21:44:00+00:00";17;12;8;14;17
"2023-12-07T21:45:00+00:00";13;10;7;12;13
"2023-12-07T21:46:00+00:00";14;10;7;13;14
"2023-12-07T21:47:00+00:00";16;11;7;14;16
"2023-12-07T21:48:00+00:00";null;null;null;null;null
"2023-12-07T21:49:00+00:00";14;10;7;13;14
"2023-12-07T21:50:00+00:00";14;10;7;13;14
"2023-12-07T21:51:00+00:00";17;11;8;15;17
"2023-12-07T21:52:00+00:00";14;10;7;13;14
"2023-12-07T21:53:00+00:00";17;12;8;15;17
"2023-12-07T21:54:00+00:00";20;13;8;17;20
"2023-12-07T21:55:00+00:00";25;16;11;22;25
"2023-12-07T21:56:00+00:00";22;15;10;19;22
"2023-12-07T21:57:00+00:00";null;null;null;null;null
"2023-12-07T21:58:00+00:00";21;15;10;19;21
"2023-12-07T21:59:00+00:00";22;14;9;18;22
"2023-12-07T22:00:00+00:00";21;14;9;18;21
"2023-12-07T22:01:00+00:00";20;14;9;18;20
"2023-12-07T22:02:00+00:00";34;23;18;28;50
"2023-12-07T22:03:00+00:00";19;14;9;18;19
"2023-12-07T22:04:00+00:00";24;17;12;21;24
"2023-12-07T22:05:00+00:00";26;18;12;23;26
"2023-12-07T22:06:00+00:00";30;20;14;27;30
"2023-12-07T22:07:00+00:00";null;null;null;null;null
"2023-12-07T22:08:00+00:00";39;23;17;31;39
"2023-12-07T22:09:00+00:00";40;26;18;34;40
"2023-12-07T22:10:00+00:00";40;27;17;35;40
"2023-12-07T22:11:00+00:00";44;30;20;40;44
"2023-12-07T22:12:00+00:00";51;35;23;46;51
"2023-12-07T22:13:00+00:00";53;36;24;48;53
"2023-12-07T22:14:00+00:00";60;40;26;54;60
"2023-12-07T22:15:00+00:00";69;47;32;63;69
"2023-12-07T22:16:00+00:00";67;45;29;60;67
"2023-12-07T22:17:00+00:00";null;null;null;null;null
"2023-12-07T22:18:00+00:00";45;32;21;41;45
"2023-12-07T22:19:00+00:00";40;27;18;37;40
"2023-12-07T22:20:00+00:00";38;25;17;33;38
"2023-12-07T22:21:00+00:00";35;23;16;31;35
"2023-12-07T22:22:00+00:00";34;22;15;30;34
"2023-12-07T22:23:00+00:00";33;21;14;29;33
"2023-12-07T22:24:00+00:00";36;22;14;29;36
"2023-12-07T22:25:00+00:00";36;24;16;32;36
"2023-12-07T22:26:00+00:00";40;25;17;33;40
"2023-12-07T22:27:00+00:00";null;null;null;null;null
"2023-12-07T22:28:00+00:00";41;24;16;32;46
"2023-12-07T22:29:00+00:00";34;23;16;30;34
"2023-12-07T22:30:00+00:00";36;23;15;31;43
"2023-12-07T22:31:00+00:00";38;24;16;32;38
"2023-12-07T22:32:00+00:00";37;23;15;32;37
"2023-12-07T22:33:00+00:00";41;25;17;34;47
"2023-12-07T22:34:00+00:00";39;22;15;32;39
"2023-12-07T22:35:00+00:00";43;23;16;33;43
"2023-12-07T22:36:00+00:00";null;null;null;null;null
"2023-12-07T22:37:00+00:00";39;21;14;30;39
"2023-12-07T22:38:00+00:00";43;22;15;32;43
"2023-12-07T22:39:00+00:00";36;19;12;28;36
"2023-12-07T22:40:00+00:00";36;17;12;26;36
"2023-12-07T22:41:00+00:00";29;16;11;23;29
"2023-12-07T22:42:00+00:00";24;13;9;20;24
"2023-12-07T22:43:00+00:00";23;12;8;17;23
"2023-12-07T22:44:00+00:00";23;12;8;17;23
"2023-12-07T22:45:00+00:00";20;11;8;17;20
"2023-12-07T22:46:00+00:00";null;null;null;null;null
"2023-12-07T22:47:00+00:00";21;11;7;16;21
"2023-12-07T22:48:00+00:00";20;12;8;17;20
"2023-12-07T22:49:00+00:00";16;9;6;14;17
"2023-12-07T22:50:00+00:00";23;13;8;18;26
"2023-12-07T22:51:00+00:00";26;15;10;22;26
"2023-12-07T22:52:00+00:00";25;15;10;21;25
"2023-12-07T22:53:00+00:00";31;18;13;25;31
"2023-12-07T22:54:00+00:00";34;20;14;27;34
"2023-12-07T22:55:00+00:00";39;22;15;30;39
"2023-12-07T22:56:00+00:00";null;null;null;null;null
"2023-12-07T22:57:00+00:00";33;21;14;28;33
"2023-12-07T22:58:00+00:00";37;21;14;29;42
"2023-12-07T22:59:00+00:00";41;24;17;32;41
"2023-12-07T23:00:00+00:00";39;22;15;30;39
"2023-12-07T23:01:00+00:00";34;20;14;28;34
"2023-12-07T23:02:00+00:00";30;18;13;25;35
"2023-12-07T23:03:00+00:00";29;18;12;25;29
"2023-12-07T23:04:00+00:00";30;17;12;24;30
"2023-12-07T23:05:00+00:00";28;15;10;21;28
"2023-12-07T23:06:00+00:00";null;null;null;null;null
"2023-12-07T23:07:00+00:00";21;12;8;17;21
"2023-12-07T23:08:00+00:00";19;11;7;14;22
"2023-12-07T23:09:00+00:00";16;9;6;13;16
"2023-12-07T23:10:00+00:00";null;null;null;null;null
"2023-12-07T23:11:00+00:00";null;null;null;null;null
"2023-12-07T23:12:00+00:00";null;null;null;null;null
"2023-12-07T23:13:00+00:00";null;null;null;null;null
"2023-12-07T23:14:00+00:00";null;null;null;null;null
"2023-12-07T23:15:00+00:00";null;null;null;null;null
"2023-12-07T23:16:00+00:00";null;null;null;null;null
"2023-12-07T23:17:00+00:00";null;null;null;null;null
"2023-12-07T23:18:00+00:00";null;null;null;null;null
"2023-12-07T23:19:00+00:00";null;null;null;null;null
"2023-12-07T23:20:00+00:00";null;null;null;null;null
"2023-12-07T23:21:00+00:00";null;null;null;null;null
"2023-12-07T23:22:00+00:00";null;null;null;null;null
"2023-12-07T23:23:00+00:00";null;null;null;null;null
"2023-12-07T23:24:00+00:00";null;null;null;null;null
"2023-12-07T23:25:00+00:00";null;null;null;null;null
"2023-12-07T23:26:00+00:00";null;null;null;null;null
"2023-12-07T23:27:00+00:00";null;null;null;null;null
"2023-12-07T23:28:00+00:00";null;null;null;null;null
"2023-12-07T23:29:00+00:00";null;null;null;null;null
"2023-12-07T23:30:00+00:00";56;36;26;49;56
"2023-12-07T23:31:00+00:00";62;39;28;53;62
"2023-12-07T23:32:00+00:00";53;35;25;46;53
"2023-12-07T23:33:00+00:00";36;25;17;32;36
"2023-12-07T23:34:00+00:00";35;25;18;31;35
"2023-12-07T23:35:00+00:00";34;23;17;29;34
"2023-12-07T23:36:00+00:00";24;18;12;21;24
"2023-12-07T23:37:00+00:00";25;18;13;22;25
"2023-12-07T23:38:00+00:00";24;17;12;21;24
"2023-12-07T23:39:00+00:00";null;null;null;null;null
"2023-12-07T23:40:00+00:00";29;20;15;26;29
"2023-12-07T23:41:00+00:00";28;21;15;25;28
"2023-12-07T23:42:00+00:00";35;24;18;31;35
"2023-12-07T23:43:00+00:00";41;28;20;36;43
"2023-12-07T23:44:00+00:00";49;32;23;42;49
"2023-12-07T23:45:00+00:00";44;29;21;38;44
"2023-12-07T23:46:00+00:00";57;35;25;48;61
"2023-12-07T23:47:00+00:00";66;40;29;56;66
"2023-12-07T23:48:00+00:00";74;46;33;62;74
"2023-12-07T23:49:00+00:00";null;null;null;null;null
"2023-12-07T23:50:00+00:00";81;50;36;68;81
"2023-12-07T23:51:00+00:00";91;55;39;74;91
"2023-12-07T23:52:00+00:00";89;54;38;73;91
"2023-12-07T23:53:00+00:00";82;51;36;70;82
"2023-12-07T23:54:00+00:00";82;51;36;68;82
"2023-12-07T23:55:00+00:00";81;47;34;65;83
"2023-12-07T23:56:00+00:00";60;36;26;50;60
"2023-12-07T23:57:00+00:00";56;33;24;47;56
"2023-12-07T23:58:00+00:00";58;33;24;46;60
"2023-12-07T23:59:00+00:00";null;null;null;null;null
